energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
0.2377790639000658,0.21313458253772832,0.42244680247043553,0.5596369254872416,0.6449723066953416,0.7260558888107407,0.8219030858261659,0.9053044391240335,0.9548141392075162,0.9905539934148626
0.2386018288270557,0.19872976124367014,0.40284487640011674,0.5541312119281127,0.6634883192119805,0.769003862967001,0.88011834449207,0.972963854200947,1.0332678935006898,1.0677700664982461
0.23942459375404554,0.2443179496965231,0.46076414131273064,0.5606082588776737,0.5859315055757741,0.6212145978941516,0.6859378007371871,0.7615806511945427,0.843498302160558,0.9399918047123554
0.24024735868103536,0.19520847596234506,0.389095424183888,0.5228427158648417,0.5958583164938581,0.6450783009766655,0.6811047903055918,0.7094098137801148,0.7558675419943405,0.8207927167408513
0.2410701236080252,0.21980629087156542,0.4147150158828965,0.5069565915232266,0.5288508743394797,0.5511879423219337,0.5911864280836919,0.6443589005378687,0.726885855350319,0.843597436170527
0.24189288853501506,0.18699698351542327,0.38207609357343536,0.5355723250273985,0.6512455910169724,0.737768458332414,0.7945313577398422,0.8317517270317437,0.8653809987388229,0.8985774750192999
0.2427156534620049,0.22193917509131064,0.45192290252021045,0.5963128618165366,0.6501814821696295,0.6799954877597443,0.7246579164312427,0.7935518672798743,0.8767425222145577,0.9549377283938094
0.2435384183889948,0.1661833031559819,0.3234111554128987,0.41691240402077645,0.4738477831062532,0.5548739100832661,0.6686260706702813,0.7955761238221696,0.9124353897912767,1.0146820845312672
0.2443611833159846,0.16353448881431784,0.3422239097053623,0.48314414048472154,0.5908778983452104,0.7059802694257229,0.8386880453673478,0.964063491796963,1.0664537374858267,1.149754870607759
0.24518394824297446,0.20871936972194904,0.40060168018726544,0.5106777092601614,0.5757669389770933,0.6435374420314423,0.722654951111487,0.8166742874026957,0.9207810777220935,1.0102450004986767
0.2460067131699643,0.24275274841818398,0.4583400978869303,0.5655004437387707,0.6158313349733507,0.676071112244986,0.7486242308944521,0.8160781504505634,0.8829786987021316,0.9597384219091423
0.24682947809695413,0.1742279880834447,0.33468103261335336,0.432845858632965,0.4987862683955713,0.5870342669512469,0.7077129120645403,0.8243177599705868,0.9158763203243195,0.9824794030664042
0.24765224302394398,0.2099053293757721,0.4174333754003362,0.5491236601282337,0.6209730790991728,0.6918507771884926,0.7736919178455816,0.8478058680124255,0.9208711108567214,1.0131509707741553
0.24847500795093386,0.1889653645737263,0.3222046609340362,0.36584280298557825,0.3754277741843327,0.41383761369741734,0.528029092340259,0.698092398222677,0.8822434160028239,1.0534020948256202
0.2492977728779237,0.20634587134602417,0.39217697594840084,0.5176168279611937,0.6241826099622407,0.6980018280044828,0.7245252077102035,0.749962090815792,0.8143543131393961,0.9131649436839926
0.25012053780491356,0.28668133044035915,0.5825125239336606,0.7762082937661378,0.8733247216434791,0.9245426978741327,0.9451301509553031,0.9567586065897361,0.9794478821331398,1.0197161873174863
0.2509433027319034,0.19179956666331924,0.3393159823396723,0.40476403369349045,0.4497680768397859,0.5221257417428196,0.6269952506727651,0.7384741787054758,0.8477907055649576,0.9712517607667344
0.2517660676588932,0.18901479949002742,0.3926047585306949,0.5138587221686008,0.5441544808845815,0.5580605321479091,0.6145086317097512,0.6917238746130532,0.7715516165453782,0.8672475627706571
0.25258883258588305,0.19537678785033344,0.3243022756958521,0.3543697833418493,0.34985872457677547,0.3547934795409504,0.36725134612003085,0.38919133600446276,0.4514827463519131,0.5647118980028698
0.25341159751287295,0.13049392543133848,0.2503393851570508,0.2856388774770703,0.25894873518819783,0.28622645912389566,0.4190160009184565,0.5811820290423921,0.7105013611909781,0.8198280003699059
0.2542343624398628,0.21695094655698824,0.432197820423256,0.5495575699043207,0.595636774146266,0.6423348097082233,0.735200862420269,0.8751583590349243,1.0268729945546688,1.173651102211689
0.2550571273668526,0.21534054639020409,0.4141743096015198,0.5000362791594998,0.5302248958825264,0.6215524311732785,0.7883806500614274,0.9724371873653503,1.1193189498776037,1.2130018959835047
0.25587989229384245,0.20118664662231528,0.41301907754067146,0.5558014481005062,0.6139851865007993,0.6321369924229572,0.6480381046961676,0.6722855675407506,0.735908453847375,0.8354586523224521
0.2567026572208323,0.16880795505592194,0.32627432593869243,0.4198827239776046,0.4761472204427477,0.5341824832109472,0.6054373643132043,0.6926754988803174,0.7723487689797466,0.834582562756669
0.25752542214782215,0.24385355437871087,0.4953903205373613,0.6674133122164523,0.7666693454155156,0.854077912645058,0.9333533652570525,0.9576382744478429,0.9182026768453939,0.8622282145813336
0.25834818707481205,0.32760274058051864,0.666115796259392,0.8829987430355501,0.9762394685606384,1.029275437521875,1.1030597851252937,1.16477741913703,1.1989190628549586,1.250651084342683
0.25917095200180185,0.28623297688049865,0.6547401673344115,0.9721951207354969,1.195883214779545,1.3642660315511383,1.500218932253743,1.5928301406494354,1.6578547566320583,1.716830401369589
0.2599937169287917,0.2661122049038751,0.431857063818307,0.39062606538125877,0.22070369549194524,0.07061868252590742,0.07281761244615215,0.22460865107771166,0.4024024438871674,0.5490698790930262
0.26081648185578155,0.22688348307039463,0.43588368484553364,0.6140801353723289,0.8334005155003705,1.0942687470118067,1.3059854187893452,1.427226726118704,1.44894057307327,1.418210711042633
0.2616392467827714,0.29436035072089106,0.6662583097973256,1.013896419832614,1.1475173848726232,1.0736518158617354,0.954698195654542,0.8944509272240193,0.912563726755538,0.9683501671993735
0.26246201170976124,0.14437509124071402,0.43863540615314456,0.6938268877535627,0.741383844360822,0.7474355487660169,0.8202666341988127,0.8865248921451752,0.9114223460022721,0.8916586597568923
0.2632847766367511,-0.5493779669847006,-1.0409660778659187,-1.4982176363072623,-1.9018224217363766,-2.1032412397697944,-2.0570368785852597,-1.7741595399683876,-1.3102618525065688,-0.7841608772041406
0.26410754156374094,0.3065744376963802,0.7690251199797464,1.236150666830588,1.6223486577470028,1.7732102911490397,1.6500626644984717,1.3779654654640956,1.084564666170816,0.8539869011955514
0.2649303064907308,0.01975866610270466,0.14500672566452094,0.5103200128220509,1.0407168799780506,1.4926310598631771,1.7516612326963805,1.8274258250581767,1.7543083709100817,1.5870168561691245
0.26575307141772064,0.19659893704120635,0.43985170139251806,0.821473613504213,1.306674565001794,1.721692224494169,1.9836413026721602,2.1181282812181887,2.156369489968362,2.1296793737712933
0.2665758363447105,0.15345764704069612,0.43375548900428773,0.7026039009586706,0.8294318081386709,0.8447445198090466,0.8696342738982382,0.9555593823463878,1.0546147391393215,1.1314267203937056
0.2673986012717003,0.10068653146117969,0.211652281308557,0.3000894592446286,0.38090907035144905,0.4917274721014457,0.6607042291480145,0.8738162655345953,1.0958831490971213,1.284495924357421
0.26822136619869014,0.05981592320636914,0.1494753964576886,0.26023145827972816,0.4072615998787258,0.6446679267737456,0.9570733552985998,1.2439038883403288,1.4583771350996497,1.6051172373240816
0.26904413112568004,0.203005760715947,0.49950672138777524,0.8028099864954936,1.0317045894057935,1.1759834969584686,1.2733739064181053,1.3687236177560274,1.4739181839622346,1.5755440310997566
0.2698668960526699,0.07210661376054867,0.1894112058967139,0.3330141328269505,0.4751936301568744,0.6054323645766566,0.7321690967581469,0.8581480529344305,0.9834069166417507,1.1210594431883825
0.27068966097965974,0.13950573129784444,0.2483120055334392,0.3178194832638809,0.3887868203119015,0.46240435285086673,0.5235258249651187,0.5787950988084309,0.6523456154763554,0.7480063353381268
0.27151242590664953,0.21507381668642347,0.4190228612537271,0.5525030907145874,0.6322354456564655,0.6670173622507753,0.6673420991680907,0.6792235195431966,0.7271001244842805,0.8008962817859526
0.2723351908336394,0.19465642997139168,0.40342003620562616,0.6037637054224834,0.7890036180259797,0.9368605616790526,1.0645654211837066,1.178934145977765,1.2534837544865192,1.3004959246625856
0.27315795576062923,0.21003018607788335,0.4502592023273863,0.6333944572442372,0.7483724190165545,0.8367010668844477,0.9246771109902325,1.0110730033264725,1.1061763790411077,1.2074721020106531
0.27398072068761914,0.17458013451437376,0.3643735179268315,0.5007965805923609,0.5787433344986435,0.6166669435323073,0.664655887106026,0.7535512431940301,0.8615043691957125,0.9681942758044817
0.27480348561460893,0.16909834156177794,0.3559303030629505,0.4971208348962219,0.6205357730910777,0.7450977918437587,0.82151415881211,0.8528635986599236,0.8837745288897061,0.9259933699726648
0.2756262505415988,0.18421465652855834,0.36651883513533434,0.5129090082374814,0.6365757970763387,0.7318164160613185,0.7910630639793277,0.8238900214878265,0.8472903893026309,0.8772546525043406
0.27644901546858863,0.16633326429860218,0.34648862678811654,0.4938154858431168,0.6315511700842196,0.7571589630524467,0.851388737755886,0.9224381964658595,0.9815439309900981,1.0291538212308895
0.2772717803955785,0.20222005852640765,0.39086750798356773,0.5427945271111168,0.677675505326042,0.7742954548826184,0.8256581227265031,0.8703445630873947,0.9341448328490013,1.0045941663534712
0.27809454532256833,0.22141425607195625,0.42027902002098494,0.6028843302767386,0.7752858436592078,0.8979937832441441,0.9888030856685299,1.0744417588309516,1.1369028063914643,1.1600272176726445
0.2789173102495582,0.21372379380006418,0.4321279000729972,0.5946168660322325,0.6906168844317537,0.7376275458948527,0.7655492759416644,0.7894066986253684,0.8126595767555649,0.8560983039772126
0.27974007517654803,0.14187551343046612,0.27915680216239713,0.3978705397736768,0.5124113926061133,0.6088658755934591,0.6823205546289512,0.7538357296493403,0.8383676685736683,0.9293531410496287
0.2805628401035379,0.11588918406323394,0.21045605113606816,0.2520233057894712,0.2842351972305723,0.33703940251609477,0.4011491194365049,0.476969020449497,0.5793217700444766,0.6949193404772747
0.28138560503052773,0.12780238972045976,0.25798144268368817,0.35225234337629613,0.422660027524677,0.47599087407526863,0.5150781955834218,0.547979583073064,0.5918299057468684,0.658934109191034
0.2822083699575176,0.17647988820537325,0.35757584524014674,0.4773598775168957,0.5238511449249011,0.5187089446135297,0.5033932110102717,0.5185235390459109,0.5771051081640253,0.6643696664997891
0.28303113488450743,0.1863636498798602,0.38562720076764606,0.5345588306912539,0.6271307517990105,0.6887018705910397,0.7341427442558535,0.7731409078673144,0.8203468602019892,0.8784230565725722
0.2838538998114973,0.16886734241486512,0.3363125046869887,0.45536060253695326,0.5416716988202294,0.6208130652652961,0.694257448797825,0.7640763149107406,0.8412274520587324,0.9245124700021448
0.28467666473848713,0.18410602886251407,0.3672834361516551,0.500825620653726,0.6009012148775377,0.6744009445623471,0.7140062629615958,0.743051520426459,0.7898694755541456,0.8637444445779134
0.285499429665477,0.1682640557311224,0.3432906898178477,0.4717321860338205,0.5638119681055979,0.6458717240478302,0.7361831144267494,0.8465998583491416,0.9698338730909992,1.086169616173429
0.2863221945924668,0.15818948822860157,0.29522336604009347,0.36822034593781316,0.4142463047781236,0.4714807350174166,0.546026028506714,0.6428347752578834,0.7729662075862298,0.9157192274470358
0.2871449595194566,0.15573915335147798,0.3342075760153068,0.4901983917128683,0.6094885907463646,0.6972269815418343,0.7683831001592847,0.8418456723933496,0.9239367490166221,1.0097787584621944
0.28796772444644647,0.18348630958117076,0.35981280073562805,0.47986484524485107,0.5643179322325953,0.6391686923990761,0.7240599990633327,0.8191134247018572,0.9142211285541502,1.0087775689180685
0.2887904893734364,0.18189917877239048,0.35861104753681017,0.46951326794863224,0.5318507060697195,0.5760517861298339,0.616596039736903,0.6774299241316497,0.7666265005096993,0.8764457352961093
0.2896132543004262,0.13674619378147937,0.27309169688401647,0.37711765108084244,0.4630708173771087,0.5403984805051285,0.6113469696882949,0.6883822193872644,0.7726887737448329,0.8690339754654028
0.2904360192274161,0.21204568089469558,0.44119721974296966,0.6058982984313169,0.690031384039302,0.7301020322462903,0.7589953182980412,0.7846455039109637,0.815251107732208,0.8654743828894378
0.29125878415440587,0.1824673264655567,0.36359113745299365,0.4896626327819913,0.5591226089812412,0.5815120175127888,0.5910594669426388,0.6218398988355816,0.6737968921682678,0.7365789894227514
0.2920815490813957,0.16014106128595407,0.31972334514487816,0.4423644236323491,0.5417997960795805,0.6291689033349557,0.7025551223158493,0.7682315663642159,0.8376776726120417,0.9149107229080395
0.29290431400838557,0.175120584091299,0.34113815487294163,0.44809364850852873,0.5280903897000455,0.6098855795592439,0.6966774103210197,0.7872602167722352,0.8751702739876286,0.9548406282893109
0.2937270789353755,0.20293135121020522,0.40709659884467175,0.5537189773530959,0.6511161911895178,0.7094768432635155,0.7468953329090193,0.7850884087146457,0.8330956708105517,0.8927635776330589
0.29454984386236527,0.15538209445732443,0.3142317770630281,0.4436400721082665,0.5468456850810421,0.6407566140183667,0.7468876258206062,0.8710326305244175,0.9987752860443528,1.1119961404178564
0.2953726087893551,0.1670847485354151,0.3431589395821269,0.48181855908185656,0.594401030549844,0.7063893132754671,0.8223242435850431,0.9355571012303536,1.0448658626212206,1.1596293792678962
0.29619537371634497,0.16594352481994817,0.3436396711800915,0.47666090185610394,0.5687132419248714,0.6370243114845273,0.6937006621669888,0.7642316816604117,0.8616109844829788,0.9788209366938803
0.2970181386433348,0.17684081610376487,0.3602093958868825,0.519705352079765,0.6441850651272145,0.7264869896464154,0.7911925033721887,0.8584324736490966,0.9351156225719135,1.0313008023639394
0.29784090357032467,0.1637724286304711,0.34522796565740604,0.5169137603197396,0.6604532028526746,0.768276532058475,0.8591695246921579,0.9379950053507873,1.0051408047396517,1.0775270593415935
0.2986636684973145,0.17078402543841792,0.3558827353487511,0.5121025779075035,0.6397626755993031,0.7554119062738657,0.8682351437811483,0.9723018431604541,1.062779306279518,1.1384349587752487
0.29948643342430437,0.21558991313905307,0.4454722687079997,0.6154868379346065,0.7333395917149101,0.831997918167946,0.920281562738336,1.002164992543474,1.0735084249826903,1.122446168949079
0.3003091983512942,0.18338215704925026,0.37964252276217025,0.5438129434467474,0.6714740713845191,0.7632389700939757,0.8319225162600977,0.908224839941416,0.9907854688941479,1.0648757720394977
0.30113196327828406,0.1944842893903661,0.3905430032074626,0.5241688506778276,0.6142062934468493,0.6887326688507949,0.7635533675235249,0.8537061333596624,0.9558465121281273,1.0711960772255742
0.3019547282052739,0.169647526790264,0.3475390427865923,0.47658995006249927,0.5637065569818405,0.6451881250736671,0.7485302471498634,0.8687351231764763,0.9817528604486846,1.0832985369807595
0.30277749313226376,0.18430767296521455,0.37382235358217497,0.5207210163536616,0.6299383057526435,0.7180429666999738,0.801499757684679,0.89259322385591,0.9858790905338074,1.0716222562415467
