energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
2.8080966958163485,0.1922148128880201,0.3625101185707474,0.45620249590204914,0.4948173380482756,0.5107188106625116,0.5187965335886273,0.5259777994603619,0.534843785283054,0.5437572018324002
2.8089194607433385,0.1775127151220044,0.33088419303295213,0.4126339181171392,0.44819633183803664,0.46876605635721347,0.4866610149505954,0.5039242756933769,0.5193574495876057,0.530866169623605
2.8097422256703277,0.18262416477518803,0.34205028514393004,0.42956912369822203,0.46982652138959957,0.49124263673299023,0.5051094644773774,0.5160882495168405,0.5253693253016967,0.5322158630653504
2.810564990597318,0.18521276833828945,0.34744963377390636,0.43696848120877785,0.47737585276923145,0.49797651981619195,0.5112712922195222,0.5224402219120201,0.5317793150090164,0.5385005398991575
2.811387755524308,0.18816166808268028,0.352529231033842,0.4403734927968451,0.4777349341390029,0.4964249686513968,0.507968262740677,0.5164836603577222,0.5224456893617782,0.5261292454732273
2.812210520451298,0.18299224376530873,0.342630429259918,0.4315590853818167,0.47421690250670084,0.4975505784641087,0.5118624769272879,0.5203566653476541,0.5264813493035939,0.5349969874922266
2.813033285378287,0.1829085425608356,0.34070416141553383,0.4249268649338546,0.4627079839740384,0.48356327039180624,0.49832748915544717,0.5112305768575263,0.5225458000856806,0.5324028101004683
2.813856050305277,0.1830887274431754,0.3439604664081071,0.43385295296155113,0.47528115042187663,0.49419518424461867,0.5014159408939155,0.5069561311366957,0.516502921094835,0.5273546740653264
2.8146788152322673,0.17947633290266365,0.33682261404426195,0.4264645675482236,0.47120295339370916,0.4944365690046771,0.5038394102952648,0.5074933909846696,0.5141390391853267,0.5245964867129289
2.8155015801592573,0.18578105741119338,0.34558448974552475,0.42914133880141403,0.46495808166819974,0.4850103658612619,0.49998028955886736,0.512821709502689,0.5228594126340085,0.5305467704789797
2.8163243450862465,0.18529301393102654,0.34546165420154584,0.430801928905296,0.4666137026130668,0.48325526733474955,0.49255546485981133,0.49844799218873886,0.5053602404019979,0.5160485271388442
2.8171471100132366,0.18312770499329623,0.34322985864411143,0.4315774281643999,0.472717148485571,0.49474446684093976,0.5077753679839153,0.5176698107218698,0.526032961289578,0.5312037018845982
2.8179698749402267,0.18509078302350246,0.34734214587944956,0.4375674741234718,0.4799717963691614,0.5029450718352187,0.5173813234546317,0.5274456917313259,0.5349945522901417,0.5399939953522469
2.8187926398672167,0.18702842101992675,0.3538127093117945,0.4488690485531013,0.4910217624187675,0.5065952123826435,0.5104969912004531,0.5112636833827933,0.5117589561079556,0.513541484687523
2.819615404794206,0.18207632734654491,0.34382138697591386,0.4372503037186194,0.48468779341497736,0.5114823837865222,0.5261739264326306,0.5324639783192162,0.5346041408628291,0.5353370253616767
2.820438169721196,0.19433764155471805,0.36427295091577894,0.45660505650649647,0.49584324384936584,0.5135483941898666,0.523391417869979,0.5293035026868438,0.5337101223870427,0.5388186418209061
2.821260934648186,0.17869805820390522,0.3357260136394937,0.42355634632547373,0.4643981716032362,0.4860470576675468,0.49894189442783654,0.5075487789459374,0.5154902638242919,0.5256299863606215
2.822083699575176,0.18857164738743476,0.3531314583669847,0.44255718813776623,0.48003280722653513,0.49437280749409707,0.49849172111893897,0.499789530038746,0.5017299231421806,0.5043720731462081
2.8229064645021653,0.1898532694062191,0.35442421464895124,0.4417137240529538,0.477286128911638,0.49345436088332645,0.5022227733093962,0.5089776841257941,0.5162241543776095,0.5224286437682287
2.8237292294291554,0.18668696177987507,0.34965784126835286,0.439204800208227,0.48076404136091894,0.504377077390489,0.5207301097062151,0.5319101272991383,0.5387248355223526,0.5449501968694695
2.8245519943561455,0.18694994817071875,0.3488316203643372,0.4382649049153221,0.48020464169670857,0.5017758357746596,0.5137599588438801,0.5230316774585906,0.5323996891841316,0.5412468475315169
2.8253747592831355,0.18434689864333934,0.3462981118215888,0.43683289952021015,0.4779768148850988,0.4982080932888826,0.5105575709873869,0.5203379986156562,0.5273420038817247,0.5326154428476593
2.8261975242101247,0.1833506636396471,0.34511162349913255,0.43430068647544956,0.4723567435194531,0.48916787027212705,0.4994351736298328,0.5094496246101816,0.5190692843788999,0.5273890873689007
2.827020289137115,0.184943506432519,0.34430074355467905,0.4271189116086867,0.4580529233879653,0.46937571966638697,0.47643412118207085,0.48480941027574237,0.4932558318100751,0.5020726181537901
2.827843054064105,0.17935848821669018,0.337164808260008,0.42733476575012747,0.4720021059505062,0.4940404289477138,0.5027922653328203,0.5066754777854942,0.5100685198156918,0.5133710580684945
2.8286658189910945,0.18773030914778213,0.3479250419376639,0.42920902361229646,0.4610376315976674,0.47640141043484435,0.48650872826803765,0.4953302337120815,0.5041261001933499,0.5129723634427567
2.8294885839180846,0.18361211907113642,0.3422067976839897,0.42550674511141295,0.45898040084400854,0.47423374840102545,0.4839494429591254,0.4924117982018721,0.4996256255278474,0.5053288200539757
2.830311348845074,0.18416577444687565,0.3428483215408872,0.42460525574721164,0.4566228415248848,0.4729252615532781,0.4859616783537968,0.497737601468244,0.508844213981085,0.5198369771282434
2.8311341137720643,0.18151864821703184,0.34280239145613445,0.43573690094376577,0.4813149713536172,0.5044559483306323,0.5174398394499077,0.5268867642880367,0.5337457525799154,0.539146990386453
2.831956878699054,0.18213375317865751,0.3428795192884288,0.4339258770916833,0.47692328290303965,0.4985340307543579,0.5105023259226708,0.5184338569207928,0.5251528467240603,0.5329153196894171
2.832779643626044,0.1856865271073854,0.3493050382879726,0.43883834700280344,0.4770889214136075,0.4930696894490222,0.5010385827475111,0.5087859039256517,0.5170722461117224,0.5260126480166739
2.8336024085530336,0.1832139435568163,0.3443984368122837,0.4356434911186836,0.4823630923614375,0.5110271804919303,0.5291285360758999,0.5407809191799657,0.5481096993477766,0.5511704750768335
2.834425173480023,0.1868022793813352,0.35097694089535436,0.441478253501648,0.483251110902851,0.507516545734213,0.5250920566659514,0.537884635339071,0.5467897179470728,0.5522474485862402
2.8352479384070133,0.18549480660329395,0.3475397354705091,0.43667380191857363,0.4788076698581063,0.5028667365536479,0.5183307632823114,0.5304452054600304,0.5420171998828955,0.551627700454311
2.8360707033340034,0.18064844011726885,0.3398560270985628,0.4268346045107975,0.46469946157351283,0.48496277883045946,0.4998457333866872,0.5126424362107201,0.5245929484862,0.536337449677358
2.836893468260993,0.18649003637144893,0.35032027538986515,0.4404476786675282,0.4808765133617178,0.5019713547606014,0.515492986696295,0.5254045904940373,0.5338787740823183,0.541679131844093
2.8377162331879826,0.19315666844780244,0.36220692969390655,0.45406624374221793,0.49331299514735394,0.5117929673017085,0.5229862598520675,0.5317850625083259,0.5396782758386928,0.5476839837824398
2.8385389981149727,0.18714066704053348,0.35289857241437056,0.44484519484770235,0.48592690210335004,0.5061166853211616,0.5177755547861831,0.5259868574764568,0.5337079567543569,0.5424827886911379
2.8393617630419627,0.1832127177396573,0.345376809563049,0.4369326694387611,0.48069096946329465,0.5040761176826896,0.5176801798597217,0.5260400906430351,0.5314291861912922,0.5365570726022632
2.8401845279689524,0.19292035376814834,0.35954039461987947,0.44690183922453275,0.48188250401001553,0.4980248508564771,0.5091241526580187,0.518375169816488,0.5267453025280568,0.53568836190617
2.841007292895942,0.18560128106221843,0.34770964432694657,0.43397779045655444,0.470167134654465,0.4891457325809169,0.502441090749259,0.5122045322755013,0.5183381627064668,0.523719736655273
2.841830057822932,0.18453757733389106,0.345126255712001,0.4313161096234426,0.467589932132075,0.485087942617528,0.496121416374312,0.5053041408503326,0.5135940945911124,0.5214784866598695
2.842652822749922,0.18589974752676933,0.3481622970505619,0.4355165390114646,0.4707364368030932,0.4875182811576196,0.5014065505844142,0.5126338217623456,0.519585876924842,0.5256631900064457
2.8434755876769113,0.1850182016576992,0.3465226001807512,0.4371265206210643,0.48020029611761084,0.5009984995679593,0.5107361351635865,0.5161174470254309,0.5217039862713148,0.5297973932546696
2.8442983526039014,0.1894258198635649,0.3577856352414648,0.4513095784098535,0.49359752339927687,0.5158637679880912,0.5297928323889458,0.5383860423164876,0.5434559295987823,0.5482033535894061
2.8451211175308915,0.18210343772409998,0.34110490881504923,0.42922393042611884,0.471571854531602,0.49675512981118347,0.5116810678824889,0.5185555009077893,0.5234022244548104,0.5286104430164539
2.8459438824578815,0.18549177239382042,0.3458268159620255,0.4324059907308407,0.4706280557774457,0.49034355726071505,0.5055838190718834,0.5203996995626554,0.5334047856529198,0.5440224515426128
2.8467666473848707,0.1858024979941668,0.34983551814171826,0.4400724930256762,0.4777434058190703,0.4931813532301915,0.5008459459036205,0.5055721736855734,0.5092812777272251,0.5140754460188864
2.847589412311861,0.18104262256091555,0.3383596567067767,0.4232736397953345,0.4602683070421994,0.4798211414438036,0.4932499383238192,0.5037051179898817,0.5137616901885885,0.5229539180538758
2.848412177238851,0.18235535923245896,0.3410455446691993,0.4285140858374183,0.4684272234387582,0.48803274138131625,0.4980510463020824,0.5033088184537965,0.5102445150310175,0.5212012967538214
2.849234942165841,0.18671488281438503,0.3495156722890701,0.4374249957249402,0.4750897714184935,0.49141069624133693,0.4973527943938085,0.5001819097024558,0.5054314782369614,0.5148963806320745
2.850057707092831,0.17704037499305855,0.33169913050158933,0.41442712818210764,0.44996967476935773,0.4706233417419526,0.48777070462542405,0.5029479688967827,0.5152115305734898,0.5265115294507183
2.85088047201982,0.1775558775541694,0.3293200838652,0.410965500223601,0.45004288652723695,0.47387681444731844,0.4906061179560889,0.506529217944074,0.5231098838263036,0.5370924906866262
2.8517032369468103,0.18724769428298382,0.3520986811316143,0.44377090863215896,0.4857537831868025,0.5078508870766214,0.5204725717782481,0.5285224891793842,0.5350570136529564,0.541568596475955
2.8525260018738003,0.18697562376042792,0.35319603305851066,0.4460892350012501,0.4883980468748147,0.5112620786450607,0.525649272139822,0.5350194684867565,0.5417520122793287,0.5473365658023336
2.8533487668007904,0.19458667423625814,0.36956975620923244,0.47059594477645994,0.5192306547989846,0.5448517657039088,0.5588331000841842,0.5667603731828464,0.5715732719680148,0.5741596011417807
2.8541715317277796,0.18465838699191067,0.3486868241559438,0.44207329560417613,0.4874200235175795,0.5120339666057955,0.5255081855307329,0.5325942348628095,0.5389343419179768,0.545918457723308
2.8549942966547697,0.18967614898092788,0.35859557405482967,0.45334304744371384,0.4966119519717287,0.5187221698111739,0.5334667591203002,0.54662366263327,0.5567990788137873,0.5625273754213307
2.8558170615817597,0.18784707402662315,0.3553864639466503,0.4503106826883159,0.49395554009379883,0.5154906916704185,0.5279866823007607,0.5372956609198006,0.5453829968753838,0.551439897274394
2.8566398265087494,0.18809633471646225,0.35356793505155465,0.4449081357636942,0.4865386175501112,0.5085925289854298,0.523458540715661,0.535418612045836,0.5461498531814822,0.5569004666011791
2.857462591435739,0.18828992257922686,0.3547858084327746,0.4481298957230279,0.49100839140400776,0.5109218608445554,0.5198492408406944,0.5228190069362056,0.5229655991205361,0.5253861122418508
2.858285356362729,0.18657688409932965,0.34978965416083413,0.44071181085897093,0.48454798712819047,0.5102868443708731,0.5262578077327285,0.5330014378224747,0.5342174229696024,0.5370986529367535
2.859108121289719,0.17992118139058602,0.3360145407034149,0.42080116980103943,0.45921428948246146,0.4799714275112248,0.4940009307723339,0.5064268633107775,0.5188050104017911,0.5302838098983172
2.8599308862167088,0.19047528671178346,0.35618111866570545,0.44546086802428797,0.4849288760457453,0.5053499394053959,0.5177263109794309,0.5261759112933467,0.5319579847026297,0.5370432424322888
2.8607536511436984,0.18760225264071473,0.35060110083837326,0.44005804576799856,0.48111259552795904,0.501622395569129,0.5118873796539379,0.5174670340434762,0.522000101608631,0.5253177576195114
2.8615764160706885,0.19298526259973833,0.36094807273625235,0.45000540282962354,0.48475471312346197,0.4983812081014295,0.5053191823981986,0.5101832838351296,0.5153332738198508,0.5211065565736718
2.862399180997678,0.1743344493699619,0.3230013975880447,0.40434636212596287,0.44526753420077464,0.47047582753971273,0.4884198076079519,0.5050584930401996,0.5232502745082084,0.5390759603489875
2.863221945924668,0.18510102968373046,0.33972801200372227,0.4178114162651527,0.44945313388611974,0.46406337882140636,0.47390172598421876,0.4853428255316951,0.4995261723797589,0.5135593461649376
2.864044710851658,0.18630755216869588,0.3498951294128674,0.44048328789473723,0.4803058447504112,0.4977546676869102,0.5100623491432694,0.5240500828454692,0.5370943948518667,0.5455592611581476
2.864867475778648,0.18101468156607697,0.33667580020720667,0.42203473983907797,0.46410709993558047,0.49047666648721744,0.5116796169202845,0.5306950234881737,0.5436713633031668,0.550036536726011
2.8656902407056375,0.18411584987487323,0.3431866493350867,0.42914393361104963,0.4690636739508838,0.4913324319176225,0.5053334382820345,0.5156229902631322,0.5257219651242602,0.5393038958091767
2.8665130056326276,0.18559692923404933,0.34710772549969426,0.43749399716472276,0.482575039894453,0.5090178177450723,0.5240498985763867,0.5322176937510265,0.5397959075609573,0.5500664241033956
2.867335770559617,0.1911698584190014,0.35718729978971275,0.44222053858725496,0.47018716898583285,0.47895873753541146,0.48824723794565156,0.5009621179616353,0.512606093082826,0.5235594349069175
2.8681585354866073,0.1843222932834537,0.3468804838857433,0.43649057712606676,0.4746261916900295,0.4912665416026476,0.49810901319169804,0.5002702638904147,0.5014337483431163,0.5036271570980723
2.868981300413597,0.18197760039300745,0.34117816691189606,0.43063914652327184,0.47350903789033877,0.49673921104138047,0.509451250238125,0.5152125170151655,0.5174286624601356,0.5202438493995905
2.869804065340587,0.18811099413677865,0.355760080085278,0.4524116009245477,0.49800576473093516,0.5201777606719706,0.5309591579703575,0.5351653871126586,0.5376057601612048,0.540539992313439
2.870626830267577,0.1908777403085918,0.3611148172880295,0.4564098761000355,0.4964839661575228,0.5116746908437364,0.5178002591381629,0.5219861821978324,0.5245429309906985,0.5247819346029462
2.871449595194566,0.18376528638483255,0.34194760140626607,0.4267786028958745,0.4643371399867219,0.4847022346055481,0.4995298018987361,0.5136078160082042,0.5264396592501727,0.5361980694366326
2.8722723601215563,0.17924247186849235,0.3328317348626594,0.4164114862613811,0.4599027547847638,0.4899931063718938,0.5099697096460076,0.5221984834539226,0.5277310072652789,0.5291221400761849
2.8730951250485464,0.17553347808622916,0.325836289128055,0.40858074918357956,0.4503043178525589,0.4744806766163066,0.4881191027822968,0.49670591896285965,0.5067711022861795,0.5214373385695507
