energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-2.949612263258602,0.009394380064825325,0.02560142660869512,0.04879208817869614,0.07778693209458563,0.11124552554800224,0.14779763232474344,0.18615076659413185,0.2251650689294147,0.26389505238954386
-2.9487894983316125,0.008213234935091553,0.022361022481999993,0.04256311612983862,0.06776470560955439,0.09679032536907854,0.12846508451951608,0.16170829974635287,0.1955942084607183,0.22938133198092542
-2.9479667334046225,0.008360847566693756,0.022760250671973063,0.04331420777377665,0.068938270083594,0.09841998481168242,0.1305444159916397,0.16419400542771836,0.19841433568579553,0.23244383357673698
-2.9471439684776324,0.007897320465869696,0.02153139771790242,0.041069455769992665,0.06556374268118068,0.09395371183913795,0.12517448806559073,0.1582420950658568,0.1923082048950371,0.22668368650114706
-2.9463212035506423,0.008791156325212185,0.023946410931817937,0.04560951040996728,0.07266221793694744,0.10384541628800202,0.1378867061583646,0.17360041426755,0.20995097774532676,0.24608181652379915
-2.945498438623653,0.007799009493330197,0.02125306389823347,0.040506546472980666,0.06459237307530588,0.09242678560125764,0.12292338158361563,0.15508270000728794,0.18804929429881226,0.22113750227214554
-2.944675673696663,0.008202633836608507,0.022380750195783162,0.04273652856029021,0.06832149974949582,0.0980704489286061,0.13090561782788607,0.16581587582410157,0.20190793189265216,0.23843373422477337
-2.943852908769673,0.00747257132146997,0.020337962609339257,0.03869816427767627,0.06159433555323354,0.08797473685582921,0.11680993876140768,0.14717567307155566,0.17829817539943849,0.20956704015518288
-2.943030143842683,0.00860123413054115,0.023445584698877604,0.044703575234984506,0.0713219580799583,0.1021148811834236,0.13588478162177098,0.17152049543652167,0.20806308367125761,0.24473704691549436
-2.9422073789156937,0.007443801522220662,0.020304705947318154,0.03875450869084654,0.061912001544025895,0.08877975692810301,0.11834129884620198,0.1496406253320936,0.18183748795283938,0.21423721670374082
-2.9413846139887037,0.00833005218385521,0.022701603428744527,0.04327236313030883,0.06901301659094253,0.09876284835465289,0.1313428333848518,0.16564592293762406,0.2006982842351723,0.2356915399303655
-2.9405618490617136,0.008062248769457697,0.022002189106430467,0.04202478261852196,0.06720281892702612,0.09649063265199995,0.12882693845691207,0.16321493404639725,0.19877295140268153,0.2347566457199798
-2.9397390841347235,0.007044963823968717,0.019242747751514334,0.03680126151353617,0.05894651566805661,0.08480017559950256,0.1134626815205663,0.14408143676230006,0.17589999209588647,0.20828723769343105
-2.9389163192077343,0.008016276294161732,0.021837499342215096,0.041604418290651826,0.0663209909363996,0.09487694510548912,0.12615918442452928,0.15913879904177186,0.19292989263282279,0.22681951946886839
-2.9380935542807443,0.008834675879398995,0.024108337620841237,0.04604585503671005,0.07363729718755857,0.1057493070490556,0.1412341291801053,0.1790127574132222,0.21812860421009245,0.2577731860893802
-2.937270789353754,0.00901673442919078,0.02460779761983672,0.04700194435338913,0.07515639866186503,0.10788461874718423,0.14396619240256248,0.18223643499241574,0.22165083974288652,0.2613231470203676
-2.936448024426764,0.007857632175643899,0.0214120097147665,0.040809283865310846,0.06507802326662865,0.09312832434037299,0.12386105270875587,0.15625509409487942,0.18942815375434974,0.2226706710213232
-2.935625259499775,0.007810859197094303,0.021291516035021513,0.04059814154217227,0.0647776868285413,0.0927596769125337,0.12346555071728285,0.15589568986702465,0.18918652238143902,0.22263702157553356
-2.934802494572785,0.008412411421106025,0.022962862690034686,0.043872357796785985,0.07017889833094221,0.10079095137697956,0.13459279516091666,0.17052929261310704,0.20766201364862,0.2451959599070573
-2.933979729645795,0.008648625301945236,0.023574234360723676,0.04494939329237059,0.07172013151545709,0.10270339646167982,0.136705008735489,0.17261174699737553,0.20945166281938413,0.24642443330885064
-2.933156964718805,0.008695291386574724,0.023707682010867013,0.04521823048843777,0.07217027477272547,0.1033665230572901,0.1375836947035263,0.173664052298484,0.21057745460673744,0.24745449466548286
-2.9323341997918155,0.007427355082767783,0.02024401870373975,0.038597243218129726,0.061583475817523936,0.08819322532582616,0.11741486444014548,0.1483172067324455,0.18010524493286226,0.21214712039876565
-2.9315114348648255,0.007509690825106205,0.02047215490538301,0.03904082113343273,0.06230420871906884,0.0892378021742016,0.11880650931310771,0.15004681408094833,0.18212358509692675,0.214360626614282
-2.9306886699378354,0.00784872667846277,0.02142173949249271,0.040927798977299194,0.06548712869901513,0.09412237336917954,0.1258579130576467,0.15979346010151,0.19514879538629437,0.23128240273040615
-2.9298659050108458,0.008241001783280594,0.02247551746487159,0.042889575830742314,0.06850821000160438,0.09823853420749157,0.13097968793361509,0.1657080405230329,0.20153225511768583,0.23771935723607837
-2.929043140083856,0.007395465204569792,0.020139337712615495,0.03834675754127784,0.06107717757092267,0.08728511290617584,0.11593402436920819,0.14608501156540915,0.17695131601007108,0.20791818402364184
-2.928220375156866,0.00855487799987518,0.02332970293347811,0.04451426299410864,0.07109024007513706,0.10191138837852479,0.13581590642335925,0.1717154049298354,0.20865307390932963,0.24582988214989365
-2.927397610229876,0.00838488915974465,0.02284761135060334,0.04353951042342469,0.06941313221201648,0.09928888273665161,0.13197755196725738,0.16638181216719428,0.2015653091808225,0.23678590083874773
-2.9265748453028864,0.008645150112459844,0.02354769064170677,0.044849699357682266,0.07145692507901939,0.10214384253785397,0.13568197768673196,0.17094178809405985,0.20695756345627098,0.2429556757497855
-2.9257520803758963,0.007864150620395086,0.021421046949702538,0.04080154666379043,0.06501241706837262,0.09293982423471203,0.12346481314346928,0.15555779415168583,0.1883428645986178,0.22112921882209471
-2.9249293154489067,0.008481017282564842,0.02309564352989492,0.0439769396772344,0.07004690865343548,0.10010119170748841,0.13293082157399336,0.16741620992503756,0.20258819712838771,0.23765897544768974
-2.924106550521917,0.009186613556249244,0.025040300960463564,0.04774529353611264,0.07618680921690107,0.109118571008108,0.14528713630640214,0.18352583504467176,0.22281364518473676,0.2623022607947937
-2.923283785594927,0.007616309252464525,0.02077362276476209,0.039647424214147506,0.0633427404847835,0.09085951426484101,0.12119600156205268,0.15342913987655,0.18676661123989494,0.22057139369340778
-2.922461020667937,0.008098187896067569,0.022064113403428308,0.042036436410418127,0.06698828136152503,0.09575786346698494,0.1271680365765474,0.16012427941907093,0.19368152261547492,0.22707872131726348
-2.9216382557409473,0.00791666885848107,0.021614117537320596,0.0413082737978719,0.06610551801316233,0.09499468827980505,0.12694743369124267,0.16099960562715923,0.19630643146623197,0.23217028048553617
-2.9208154908139576,0.007670547369926758,0.02091538792286401,0.03990692105902243,0.06374777109701064,0.09144386262039175,0.12200349400309926,0.15451277547193476,0.1881852466689623,0.22238500552515783
-2.9199927258869676,0.008971172409256479,0.024442180940976367,0.04657518637673459,0.07425705025908642,0.10623693900350853,0.14124576669870434,0.17809317875294897,0.21573815732962281,0.2533303105051886
-2.9191699609599775,0.008625735581185021,0.02351964130562719,0.044864934061570994,0.07162038502845594,0.10261118183484622,0.13664685932135126,0.17261642025650162,0.20955139107505746,0.24665602329615322
-2.9183471960329883,0.008462142182079064,0.023055749379107125,0.04393071628098099,0.07003018409613286,0.10017157228866022,0.13317166560605956,0.1679449699501403,0.20356595454637452,0.2392964688967525
-2.9175244311059982,0.007423062017407026,0.020212401522044236,0.03848123611111382,0.061283809454037184,0.08756886023601501,0.11629171293656587,0.1465017754077025,0.1773979183554015,0.20835124354484957
-2.916701666179008,0.007733501252628816,0.02111575036191942,0.04036474482129908,0.0646257405714345,0.0929448928626899,0.12436699862489062,0.15800710575722415,0.19308981156367055,0.2289606066440527
-2.915878901252018,0.00863232337605431,0.023535333154482526,0.04488820643620231,0.07164402818090528,0.1026239242345996,0.1366360195094522,0.1725677261734868,0.2094425968158226,0.24644417531687762
-2.915056136325029,0.006676852346319672,0.01819643679792843,0.03469226355894925,0.05536300817099137,0.07932694630738926,0.1057151899435756,0.13373990644788794,0.16273445398828804,0.19216819067904348
-2.914233371398039,0.0068618928891729485,0.018677928365130797,0.035542025284132896,0.056567584022472,0.08077307268060795,0.10718872532030886,0.1349388474128682,0.16329399594410882,0.19169366094392598
-2.9134106064710488,0.008184293167039329,0.022292127888056668,0.04245713519956898,0.0676420268649778,0.09668465253601298,0.12841759231210445,0.16176164955972652,0.19578661658828578,0.22974090482710777
-2.9125878415440587,0.008273906856108428,0.022529103542428444,0.042890580060723105,0.068300505598268,0.09757938176575051,0.12954842952719672,0.16312375696752524,0.1973760160640162,0.23155778956066866
-2.9117650766170695,0.008948059388011223,0.02435307511265225,0.046332184723522185,0.07372221719533781,0.10523349339822889,0.1395859119440293,0.17561144178598564,0.2123164743711746,0.24890791312074442
-2.9109423116900794,0.008635691895388185,0.023509414111382725,0.044742378719471856,0.07121655600896014,0.10168358204781826,0.1348954739438487,0.16970661104627133,0.2051381847500352,0.24040629402232375
-2.9101195467630894,0.008001269816270667,0.021773388610683942,0.0414142416185759,0.06587110225432016,0.0939727069911551,0.1245553798908349,0.15656305134566775,0.18911153602870806,0.2215152552779977
-2.9092967818360993,0.008054492376953765,0.02192108276955213,0.04170429766649344,0.06635459144436663,0.0947074946430702,0.12560876727636225,0.1580102195042223,0.191027459382416,0.2239608599037802
-2.9084740169091092,0.00737268689419334,0.020068830072666216,0.038190108436429594,0.06078395205213463,0.08679354976009131,0.11517154352527487,0.14496782944685666,0.1753836516068743,0.20579244793230633
-2.90765125198212,0.0073186525878400285,0.019941836722178415,0.038005422887228406,0.06060887673496619,0.08674917308488336,0.11542524841034028,0.14572071873911516,0.17685943918875058,0.20823323291872933
-2.90682848705513,0.006962774989817403,0.018971329621200142,0.03615139515524324,0.05763919365089353,0.08247251841805592,0.10969413547646882,0.13843151921189695,0.16794526299389587,0.19764760348279486
-2.90600572212814,0.007301498441894744,0.01991878679367466,0.038025434950936014,0.06076883848878533,0.08719524837433894,0.11634865171736365,0.14734419378962046,0.17940969716170513,0.21190020128622236
-2.90518295720115,0.006878211669982367,0.018779465609811082,0.03590138655367697,0.057497955802426365,0.08274679661229459,0.11083222609663604,0.14100407753589514,0.17261116637775648,0.20511362748555992
-2.9043601922741606,0.007815166135586152,0.021297089483518605,0.04059221208745661,0.06473444548463007,0.09263755100276184,0.12320457799229237,0.15541767563209408,0.18840068181365544,0.221450916000157
-2.9035374273471706,0.007821326915774493,0.021286058132560928,0.04049194111320088,0.06440822992292047,0.09188089958336455,0.1217540289054954,0.15296841810092374,0.1846281552509545,0.21603267145618063
-2.9027146624201805,0.008444147074755916,0.02299239450794425,0.043775294263154296,0.06972400805104068,0.09965653670037478,0.1324030647848379,0.16689953633872334,0.2022432091638678,0.23771292263979102
-2.901891897493191,0.008673568139241809,0.02362759668238839,0.04500853728104162,0.07172421395412026,0.10255393386821497,0.13627819291463855,0.17177997669018563,0.2081077378175421,0.24450076639835158
-2.9010691325662012,0.008822284361729289,0.024063328373549225,0.045922646935563444,0.07334907705781285,0.10515355415701107,0.14012765372053926,0.17713957419066362,0.21519878604191264,0.25348823256810843
-2.900246367639211,0.007910069519565965,0.021529513990683553,0.04096452232861805,0.06518958960446353,0.09306543744020913,0.12345883062098033,0.15533580749612694,0.18782090946460406,0.22022239215761732
-2.899423602712221,0.008414044727038966,0.02292503817669448,0.04368567870067944,0.06965256804359152,0.09965616542864772,0.13251850858997177,0.16714852609686054,0.2026061006395703,0.23813107046690118
-2.8986008377852315,0.0078270924907949,0.021350519261286147,0.04075383033427547,0.06511733711483701,0.09340257322084611,0.12455508573704203,0.15759229524537374,0.19166547907135245,0.2260865517766365
-2.897778072858242,0.008126384959306869,0.02211167387419103,0.042054907097949124,0.06689089002656924,0.09543672535404778,0.12651476010495846,0.15904965207866445,0.19213165291116158,0.22504282483846366
-2.8969553079312518,0.008868995601191173,0.024174678599386303,0.04609524318124254,0.07355572126492185,0.10535661551563538,0.14029539345817357,0.17725739281237146,0.2152711864816685,0.2535328401702767
-2.896132543004262,0.008661195701063697,0.023628488418068645,0.045106564063656145,0.07207819087787444,0.10339783198109101,0.1379059424732726,0.1745163408985273,0.21227086209716206,0.25036448715146753
-2.895309778077272,0.007878986829414554,0.0214331587518714,0.040741667403125015,0.06473889232660679,0.09223286061359345,0.12203148197797542,0.1530404036697737,0.18432645484835894,0.21515079002421203
-2.8944870131502825,0.008105885756871387,0.02208640461694128,0.042086471860533256,0.06709537620675739,0.0959835945060524,0.12762108038865205,0.16096441266803507,0.19510760327329774,0.22930550118244206
-2.8936642482232924,0.008239548642099727,0.022439845093643065,0.04273033284512083,0.06805954196343361,0.09724974507520555,0.12912081551507743,0.16258914507441488,0.19673266266448042,0.23082193667748754
-2.8928414832963028,0.009872099418204456,0.02688653949841994,0.051203977546550365,0.08157557843310921,0.11659636905599126,0.15483557724201108,0.19493987362563808,0.23570726603410522,0.276131864555182
-2.8920187183693127,0.006918513145058566,0.01883003294787138,0.03583349701956931,0.05705239513106274,0.08152660050729797,0.10831109716924883,0.13654967643470525,0.1655238098397177,0.1946774337363257
-2.891195953442323,0.008123618136263592,0.02211255162215243,0.04207564768780496,0.06695363023165109,0.09556245265954251,0.12671694812765516,0.15932976662828777,0.19247844590238314,0.22543941853211044
