energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
0.6933664533497728,0.023745265710511738,0.061800127423473204,0.11085149215723514,0.1649171693308752,0.2192895917354233,0.27081486484573086,0.31769575532520555,0.3592168350273097,0.3954903163941161
0.6941144214763636,0.02692147892781754,0.07065280064389132,0.12815501667534346,0.19318478954915314,0.26064552075953507,0.3270438458276862,0.3904322727501873,0.45004392082622363,0.5056657848362471
0.6948623896029545,0.024357073013333067,0.06386024653645292,0.11576959187519838,0.17439842296772554,0.2347913258731307,0.29309108099165737,0.3468475554427127,0.39505359458689426,0.4375919023744482
0.6956103577295454,0.025261001586210995,0.0662752321849118,0.12024302724980568,0.18144864730792074,0.24509677902795568,0.30758928817915115,0.36660565779339027,0.4208575233849372,0.46974813426189604
0.6963583258561363,0.02755952273121848,0.07222295478598956,0.13065206656622905,0.19605175799273025,0.26262001175006616,0.32618660184694154,0.3842235532881814,0.43554141500372456,0.4800426103331622
0.6971062939827273,0.027952794248974577,0.07290081433069694,0.1310953417401293,0.19540350890920963,0.25990645879586166,0.32037663302536584,0.37449314204794815,0.4218750109653818,0.46315594947806193
0.6978542621093181,0.026417603796930787,0.06904416488715638,0.12441711876974328,0.18585404508418266,0.24778592294849913,0.30623043256745736,0.35900393273358283,0.4055157083709984,0.44598235851055607
0.6986022302359091,0.023485063043343378,0.06165304728742785,0.11160598476337176,0.1676059116079966,0.22478198496847768,0.2793647424410425,0.3289439953795061,0.3723667449059322,0.40951510193279794
0.6993501983625,0.02615521146846721,0.0686932527415935,0.1246215761893688,0.1875807553623688,0.251977141069705,0.3133588133314883,0.36857055764785795,0.4159271296676023,0.4550466574066842
0.7000981664890908,0.02883812845690747,0.07559665865774129,0.13695066642708115,0.2057204395651814,0.2754188615242854,0.341088675104403,0.39952412595409525,0.4494608863836278,0.49142590634900185
0.7008461346156818,0.029172377234370914,0.0769307990989444,0.1402484722219467,0.21225686938397398,0.2867598341174284,0.35882954379326976,0.42515763310682253,0.4838548190112054,0.5340346085265921
0.7015941027422727,0.029146314140518964,0.0771222541908413,0.14145174280204523,0.21612807528587846,0.2960538190200441,0.3772750237843784,0.45699487653147697,0.53341900923817,0.6053053963445114
0.7023420708688636,0.02474651420383589,0.06505223492739802,0.11842009882216933,0.17929616681901023,0.24268629312672144,0.3046870356348857,0.3627311154806797,0.4154832563516272,0.4626493549240237
0.7030900389954545,0.026790014418235124,0.07018381537056427,0.12712223201939443,0.19154447999572674,0.2585470480797252,0.3245838556723161,0.38737609891134445,0.4457881682420926,0.49949899428482114
0.7038380071220455,0.02395815268454179,0.06290521377590043,0.11429374804341465,0.17281627693590623,0.23399076670570934,0.29426143394908966,0.35112978108190085,0.4032273094827224,0.44995883195854525
0.7045859752486363,0.028742409992731435,0.07550857726796628,0.13714143739134588,0.2070286512472713,0.27960217781450997,0.35066299106308574,0.41728910163143335,0.47763718701182134,0.5308413713770349
0.7053339433752273,0.02605387881116043,0.06870471289917705,0.12561216345386872,0.1915197287464886,0.2620613432133539,0.3338712738889712,0.4043891955984639,0.47151209025346125,0.5333819733334205
0.7060819115018182,0.024749685739527988,0.0650708466114154,0.1183369135688546,0.17905580325229772,0.24288475449785304,0.30684465961732266,0.36914604630632664,0.4288268535918215,0.48525360097045717
0.706829879628409,0.02640764822322254,0.0690690497272507,0.12468418910071319,0.1868338635348635,0.25026345987913917,0.31115203422230997,0.3669579069392066,0.4161905976245695,0.45800162725447824
0.707577847755,0.021456498904214766,0.05593167373761116,0.10049071287510111,0.14976340711165162,0.19951873452262808,0.2470023393414239,0.2907422946133731,0.3301695631151826,0.3653730675836323
0.7083258158815909,0.02666467856455131,0.06980795547524259,0.12666168140102427,0.19157615558226188,0.25972861072916986,0.32737011670880395,0.39199903748862314,0.45211548046861677,0.5067258968343321
0.7090737840081818,0.02575499191824081,0.06713751301866729,0.12061406995531616,0.17973111551349605,0.2394561415614373,0.2966811597826041,0.3502321280714732,0.40028830730074155,0.4474712178590396
0.7098217521347727,0.0303178691958402,0.07935925531499968,0.14342380547355593,0.21528739970769198,0.28901404069693765,0.36024766053720275,0.42624014312132,0.48568220684670005,0.5382916935571318
0.7105697202613637,0.018740822706770164,0.04969449679898033,0.0917676896712662,0.14186596719268701,0.19743305193021662,0.2565342489534085,0.3177895830376458,0.3801345567521217,0.44247955842117814
0.7113176883879545,0.02126507628936921,0.05540619853167809,0.09964795095525135,0.14878586924165593,0.19853518382465185,0.245875448086922,0.2890708231280897,0.32770281963992737,0.3624690575974364
0.7120656565145455,0.028753995722296925,0.07568621537801912,0.13759035451835072,0.2076366708090825,0.27989831082675964,0.3496815981089164,0.41390656962766476,0.47122466210750463,0.5215928864602031
0.7128136246411364,0.020704699139200623,0.05480051422252179,0.10037415438148439,0.15303492346487713,0.20930413776126075,0.26662562950287844,0.3230823181432441,0.3773071411306545,0.42850445234159823
0.7135615927677272,0.021705678940460472,0.057032781221212685,0.10386831259045935,0.15751060443545162,0.21381312199443067,0.269439840558396,0.3220784499639835,0.37069954015770257,0.41505040176857494
0.7143095608943182,0.0262290463842838,0.06905523572510698,0.12549704145498383,0.1891831872361468,0.25443113883311225,0.3165723580877473,0.3724181619149124,0.42035142327002695,0.46000185493662704
0.7150575290209091,0.023090870071580935,0.060153863540581096,0.1079391678389703,0.16011619093565826,0.21132291649026083,0.2585620438904136,0.301398019240344,0.34082559501993887,0.3784658569060719
0.7158054971475,0.027733856844426308,0.07298375711060118,0.13268351889030794,0.20005160891786702,0.26934744820874973,0.33642904449670324,0.3985106225796011,0.4542583051281332,0.5033490223935236
0.7165534652740909,0.02553326703088265,0.06777682985343389,0.12458702358666485,0.19067422571199208,0.26127003995780385,0.33196250206783173,0.399036597061394,0.4598209418953079,0.5125714062016204
0.7173014334006818,0.02377939882025389,0.06370375206841478,0.11855249071799562,0.18371758972466332,0.2547369631185458,0.32779095648945034,0.3998163599949966,0.46824769662053395,0.5309917424243584
0.7180494015272727,0.034754706049560845,0.09174252902962692,0.16732033727197537,0.2533330493735016,0.3427819224089466,0.43015197984408077,0.5114147071301423,0.5840696394795453,0.6469487732426107
0.7187973696538636,0.020583825254864175,0.05389859904317598,0.0975555698741993,0.14708411792981158,0.1992291694844017,0.2518281834992477,0.3034135552194677,0.35309696551263875,0.400568250501831
0.7195453377804545,0.019669124222397177,0.05148744061686475,0.09271141549772487,0.1384983787059656,0.18563371526533107,0.23228813437433268,0.27772521208613793,0.32256302383419977,0.368102945490417
0.7202933059070454,0.03994600506637187,0.10412247973255616,0.1872640506006195,0.2786991883422977,0.36851842298188064,0.44955565681073933,0.5181469606559724,0.5730351259505464,0.6144502831700376
0.7210412740336364,0.012663958088431595,0.032311196118526425,0.055677487774229886,0.07854710956853872,0.09946208662724941,0.11976044862424451,0.14230266582472864,0.1698100547482839,0.20344690101614382
0.7217892421602272,0.039788683053171306,0.10284378752891679,0.18225909589078496,0.2666540615508981,0.34755418498857743,0.4199283235551712,0.481362744984708,0.5313587167142441,0.5711267340677806
0.7225372102868182,0.05090902344674991,0.12977661510768235,0.2260791260652814,0.32314982105804263,0.4073905387016279,0.47016432797175967,0.5074663377430347,0.51937919178745,0.509473914844745
0.7232851784134091,0.021780902492107037,0.056720920289087894,0.10101237267899932,0.14810793430688085,0.19400276258465615,0.23778429652151317,0.28007554189030853,0.3215261425465959,0.3621717641397746
0.72403314654,0.05300670993066821,0.13816968537022326,0.24410601836923643,0.351823668793977,0.4475391065234995,0.5227524088957767,0.5733767381250007,0.5990194188628959,0.6013481855679915
0.7247811146665909,0.016923586199486557,0.0435394609620349,0.07629380901900086,0.10875750697434601,0.13490728982244335,0.15059744352633603,0.15446706904770885,0.1480729849921998,0.13514261671871297
0.7255290827931818,0.032201164015608824,0.08692118528011172,0.16369657249294736,0.25671086277273125,0.35886384346525124,0.46313838314500466,0.5633535171936304,0.6546449621840021,0.7342734538059343
0.7262770509197727,0.027366204770371112,0.07649435433382915,0.15005917334246865,0.24597576554527165,0.3596727525216135,0.48377402179931517,0.6094956950136587,0.7284960810423606,0.8335777901311809
0.7270250190463636,0.021071521826946975,0.056387310921632385,0.10516634510760324,0.1642506337431328,0.23100047340390523,0.30310957119725684,0.37850519586057263,0.45560614304177216,0.5330666745175326
0.7277729871729546,0.0026986484385132774,0.008341493563766025,0.018599254533548097,0.035416129456242416,0.06080993788568352,0.09581856600305473,0.1400580150567699,0.19200579655349959,0.2494056204351388
0.7285209552995454,0.01778501693762744,0.047952786098567964,0.09012957078450694,0.14094975053751932,0.19636025963534254,0.2524447717514735,0.30592556546735405,0.3544674553605347,0.3970625547897126
0.7292689234261364,0.009997588838185942,0.026708034489594794,0.04988888449568919,0.07829440085116451,0.11093719529518906,0.14712106669205793,0.18625101530842617,0.2275264418505653,0.27000120625009905
0.7300168915527273,0.017700485680216614,0.045770887378786526,0.0816342831927551,0.12087821280021899,0.1599501967650591,0.1965225845329298,0.2296395239244552,0.2595556475884201,0.28743360337406043
0.7307648596793181,0.022821407618234667,0.06024791500495286,0.1101263483865311,0.1674938994751337,0.22830285111195806,0.2896967943087065,0.3495639150163831,0.4062677349359324,0.45855635621992136
0.7315128278059091,0.01746253725851564,0.045845758619667734,0.08326237886837826,0.12573936252793186,0.16984489446676068,0.21280464601644353,0.2527323563345911,0.2888508126888053,0.32109341073516706
0.7322607959325,0.018013417596445924,0.047049889514695756,0.08487431197636622,0.12722684835413536,0.17035522893910499,0.21115427347734486,0.2476721935526567,0.27910952227351726,0.3053852810071672
0.7330087640590909,0.020623689712900323,0.054125005608645624,0.09772040078495318,0.14601485860170946,0.19458845987000878,0.240177892248845,0.2805436129665558,0.314326295908233,0.3413204436761139
0.7337567321856818,0.01662816563357758,0.04303546291460021,0.07701578844401846,0.11492175362848031,0.1541186944801554,0.19284744196415735,0.2302476826144142,0.2665971417694526,0.3027582406813631
0.7345047003122728,0.025203747514433997,0.06581464395151651,0.11859148739315076,0.17713128741536946,0.23592184083915804,0.29101183065704544,0.3402618046900072,0.3832232594071153,0.4204914990858626
0.7352526684388636,0.027761661161785165,0.0732129368366226,0.13303917212071809,0.1999392670227702,0.26744842091392457,0.3309288386719149,0.387896201595815,0.4375954906632512,0.4805333898418036
0.7360006365654546,0.02092544037954633,0.05507428904234074,0.1004697105779781,0.15257802366889062,0.20750954741570926,0.26256737765717975,0.3163136531893014,0.3680016931574901,0.4167301672796637
0.7367486046920454,0.022766834795830797,0.06040472282894524,0.11110588061471974,0.1699785346630155,0.23247011408258567,0.29476461757091427,0.3539183312034073,0.4078848547081058,0.45541901433352305
0.7374965728186363,0.028087921811224506,0.07445893083846314,0.13685983257841516,0.20923425194931378,0.2858337010241877,0.3617970881650895,0.4333388181166896,0.4978111239558211,0.5539438347128665
0.7382445409452273,0.020763612707630295,0.05444259567181262,0.09841648406002411,0.1474372499222398,0.19713566513195258,0.24441984105499048,0.2876638174555175,0.3267916835797715,0.36299953379562244
0.7389925090718181,0.02165953099221963,0.05699930789094,0.10385703144118526,0.15751503475341724,0.21399813291454178,0.27036818954416175,0.3249042901148877,0.37715481740588624,0.427602122293122
0.7397404771984091,0.017561463517072273,0.046904035255595,0.08707064895698183,0.13497009657713088,0.18781299215061245,0.2429756109156991,0.29818327392125243,0.35187683018429805,0.4030341765558147
0.740488445325,0.027986386209655052,0.07397169469706151,0.13512455176943014,0.20460407647379114,0.2759833985631279,0.34406745959194435,0.40553154361959665,0.45910677085534946,0.5052426332733778
0.7412364134515909,0.020346558095619104,0.05452014680778199,0.10177131790588255,0.1588545399922065,0.22265271248102161,0.29019986214705346,0.3589005802105596,0.4266157898630484,0.4918137362592464
0.7419843815781818,0.026426424813981147,0.06977116750900363,0.12764580428320574,0.19429890070220823,0.2643942146415288,0.33345516102356987,0.39817769230614813,0.45654329304696367,0.507808726283738
0.7427323497047728,0.023814956612736936,0.0629207347755085,0.11522933507619654,0.1755744270846418,0.23933499728495766,0.30290960604882833,0.36387957565753176,0.42100440772138664,0.4737362421953878
0.7434803178313636,0.016283160627111517,0.04329323545367796,0.08006777272350704,0.1236828474853682,0.17142741397819206,0.22090873454934382,0.270178535113698,0.3177041675026723,0.36241315745552477
0.7442282859579545,0.023138314687547096,0.060836607668503365,0.1105137893552689,0.16674292625525733,0.22483511243123416,0.2811514936651803,0.33338046225674134,0.38063052405032716,0.4231996029262136
0.7449762540845455,0.023312929840433278,0.06122059269323888,0.11113658548044011,0.16759153161714374,0.22584511698888776,0.28231697256227467,0.33478558115560286,0.3822521710427458,0.42462704050747646
0.7457242222111363,0.022163100934284426,0.05841535497591842,0.1066318506492234,0.16207599681990653,0.22060862375096243,0.2786813413115509,0.3334413183406087,0.38293743659299667,0.4262070317172818
0.7464721903377273,0.019122891701964198,0.05023627207811851,0.09157527856824986,0.13932005642285217,0.19013664288461285,0.24135120644650152,0.2912442723366155,0.3389192449268329,0.38377350653080156
0.7472201584643182,0.028002514845315806,0.07346671710476482,0.13319005075608584,0.2003504204771404,0.268965437738562,0.3347561446287389,0.39534428745750494,0.4497439823901407,0.4978008531988642
0.747968126590909,0.02801411635648978,0.07314265701375136,0.13156614373462436,0.19593382308168505,0.25990824426532605,0.31885343819405915,0.3702674639092301,0.4134844642373195,0.44892478110301176
0.7487160947175,0.028497025883911148,0.074690279504378,0.1352117624348366,0.2033001918880171,0.2732223749666114,0.34075703988269646,0.4033502898844721,0.45972079846732,0.5094439327115937
0.749464062844091,0.02304549004111314,0.059495388021302505,0.10554123638829205,0.15473100235229142,0.20210066769726395,0.24495884995565276,0.2827465293933665,0.3163909859814822,0.34759477891752977
0.7502120309706818,0.027965032171051563,0.07391492606585241,0.13533036214515656,0.2060016817929307,0.28036218467436325,0.3541108281099691,0.4243117774977235,0.4890363817756443,0.5470200891459267
0.7509599990972727,0.02221712674372478,0.05873877462233573,0.10770760213307767,0.16446982935593157,0.22486886437825498,0.2856201452950096,0.3441400738006211,0.3983923317702221,0.447147631407835
0.7517079672238637,0.021653165665279486,0.05699250739863969,0.10398039471261343,0.15809715546443606,0.21549682328125816,0.273225548419977,0.32929588322842446,0.38270990280835443,0.43329293260899915
0.7524559353504545,0.01847709868370095,0.04846047029879806,0.08799221050553994,0.13297491755646085,0.17996813349872537,0.22653591782926844,0.2713431029324602,0.313889474855903,0.3542564936812292
0.7532039034770455,0.027940854843333706,0.07364386487021952,0.13438550019141407,0.20386902369089294,0.27649518751950886,0.3478100048579013,0.41455490381175697,0.47469688667475013,0.5271996927594713
0.7539518716036364,0.02407238158176067,0.06347986441079329,0.11603528454807974,0.17669790938057747,0.24114106558501497,0.30606184749416143,0.3692475269925475,0.42937932450454325,0.4856881527162698
0.7546998397302273,0.02388079236323498,0.06278352420882016,0.11417051624432673,0.17259914110817376,0.2333309860738331,0.2927281755977729,0.3485699326249667,0.4000120882113164,0.4472645570310872
0.7554478078568182,0.02763980396639542,0.07261057417636002,0.1318072229810275,0.19865583824530947,0.26750014916780906,0.33414917861163335,0.3960448682449861,0.451988309889113,0.5016169435101645
0.7561957759834089,0.025798883585112797,0.06795895128728692,0.12399278565740188,0.18834636167114702,0.256247317306713,0.32399775964454713,0.38913282942005556,0.4502709817771808,0.5066433255081741
0.75694374411,0.022485989143297386,0.05923561134864152,0.10817199984790474,0.1644799192405177,0.22374548345818693,0.28230350000175536,0.337616569633665,0.3883570186307216,0.4341133400323912
0.7576917122365909,0.027197100876842194,0.071533219014271,0.13014968397217314,0.19689855361566969,0.26657377741522337,0.3353205945685724,0.4008138325931941,0.4620184843510445,0.5184642727156081
0.7584396803631817,0.025272748492969708,0.06663095203162799,0.12166389341503012,0.184884822697395,0.2516118885444173,0.3183107233816816,0.38254298886888366,0.442829943890078,0.4985811543346107
0.7591876484897727,0.02295124233062339,0.06043596910604841,0.11015456702045101,0.16698115298923466,0.22655049360558288,0.2856331987198829,0.3420750103874552,0.39476061687961567,0.4435673829298683
0.7599356166163637,0.03323859176136615,0.08728446832709244,0.1583938935299797,0.23863644878419865,0.32118636363237774,0.4008916718300014,0.4742929485508286,0.5393943165633135,0.595220498078395
0.7606835847429544,0.021006004326823806,0.054965930774799075,0.09928726924924892,0.1489427841900327,0.1999302579619684,0.24967862482088993,0.2971066616801389,0.3422285743000748,0.38550306591584593
0.7614315528695454,0.020983741446315964,0.054620900626596955,0.09819400228338533,0.1469599128827732,0.19745865382842662,0.2476084443610922,0.2964671216923861,0.343649540626512,0.3889047858168063
0.7621795209961364,0.024841886367986878,0.06508390684192987,0.11777315725404251,0.17700817593581814,0.2377857169780379,0.2963278038544537,0.3502626548398961,0.39851415706463944,0.441043639348002
0.7629274891227271,0.029587559838774247,0.07757221043805443,0.14037607719890022,0.2105744352808995,0.2816408876763249,0.34853888373726033,0.4078070097246213,0.45758132118237466,0.4974740373238019
0.7636754572493182,0.024825023116503163,0.06556895049083544,0.11993462888349246,0.18276405303763402,0.24983416520073945,0.3176312424081197,0.38315872850618415,0.444318537280749,0.4999891401164096
0.7644234253759091,0.02151614960246047,0.055965034174197584,0.1000031074791506,0.1476990867594023,0.19431352441514496,0.23656834139809518,0.2726911180454025,0.30228942849869594,0.3258327080141683
0.7651713935024999,0.015418488687184081,0.04014257385945964,0.07220152191141918,0.10810266591423628,0.14519802234676432,0.18175562635940973,0.2168760361919298,0.25025311785316384,0.2819304851644224
0.7659193616290909,0.022596320824129407,0.0588364558027712,0.1054747435296817,0.1567212821278104,0.2080353670788912,0.25647182421421966,0.3007343627862261,0.34080267070660275,0.3774167896998851
0.7666673297556819,0.026761119978154023,0.07004931455576799,0.12661818373431816,0.18991241490445537,0.25424646235347065,0.3153345813924043,0.37059440325892556,0.41898056023030233,0.46033591379756755
0.7674152978822726,0.02474780420963458,0.06480468758328968,0.11733552575646458,0.1766346278567347,0.23794288022163412,0.2978529536392954,0.3542622693470017,0.40609337830150316,0.45304336096880815
0.7681632660088636,0.022480967311630566,0.05907753236106202,0.10730863436225133,0.16200182808488048,0.21876765097442008,0.27424859858863865,0.3262124017258619,0.37327380124854626,0.41469113837599547
0.7689112341354546,0.022336782777314865,0.05822616921777031,0.10484209474730116,0.15694879534430886,0.21034341051449662,0.26208057481790786,0.31044305373023495,0.3546089610300393,0.39421695130996715
0.7696592022620453,0.025628716020247185,0.06704179429378368,0.12075560249945526,0.18006303538316018,0.239411070851239,0.2949384081190063,0.3445906850078907,0.38797918956988897,0.42591651484377163
0.7704071703886364,0.019720676821397193,0.051761508264127676,0.09414422645282393,0.1427961266831387,0.19440858166168018,0.2464640355917534,0.2973355040592205,0.34617991529227526,0.3924711548540792
0.7711551385152273,0.025850275811106133,0.06761385735911947,0.1220349497185258,0.18283479197456567,0.24480745880472962,0.30408151951740986,0.35822107544131826,0.40626845849319565,0.4484218870326018
0.771903106641818,0.029937111638974383,0.07851141806571581,0.14203014062682845,0.21311254170572225,0.28539235535905705,0.35380238869246755,0.41492885700110665,0.4670722947864967,0.5098172937762151
0.7726510747684091,0.021048844594488178,0.05493067754713314,0.09895175762647371,0.14786608392751974,0.19715483365177447,0.2434538179566898,0.2849329086774721,0.3211884462709286,0.35244358368439344
0.773399042895,0.026587161374768645,0.06995065527770894,0.12713215652182627,0.1917331345408463,0.2581660609190088,0.3221357545346143,0.3805701919621304,0.4315047615592942,0.4741309416937827
0.7741470110215909,0.021188850150887985,0.05573051641794572,0.10137860884937869,0.1533635833212505,0.207792177075387,0.26189717493519504,0.31392675070938864,0.3629627800119553,0.4086547649844182
0.7748949791481818,0.02110518283214626,0.05515548707342777,0.09960554027867871,0.14932121173931498,0.1996518468378182,0.24697336157614885,0.2892785097017664,0.3261572969535899,0.35829845141666083
0.7756429472747728,0.01882369419870945,0.04907316600147968,0.08817736819438576,0.13150951613761913,0.1754434916609832,0.21769324707071308,0.25742665793785574,0.2946724014093107,0.3296039678912369
0.7763909154013636,0.02354405846121499,0.062039625960150516,0.11325891014044255,0.17191612748610213,0.23307651251501244,0.29260639654809567,0.34754935638291395,0.3962415353725327,0.43798669929735484
0.7771388835279546,0.029826178483106373,0.07914128415868425,0.14570151339130855,0.22315993863748856,0.30509771943659936,0.3856109393665012,0.45993060299387806,0.5246868954080784,0.578042760691298
0.7778868516545453,0.017476861994264653,0.046882568506699016,0.0877202476247568,0.1371569590393582,0.1920550042119829,0.2490976541265234,0.30523610347733,0.3581239358880149,0.40632137772561583
0.7786348197811364,0.019885478309641956,0.05226658149454849,0.09510302445106285,0.14416689867425683,0.19597787819324627,0.24774567179217982,0.29726196824597567,0.3428087108854492,0.3833530395027207
0.7793827879077273,0.028331849699545733,0.07424581236512388,0.1343619502419423,0.20151634193189644,0.2692300670541771,0.3326784611800236,0.38903586093415965,0.43728081587915885,0.47770432024903914
0.780130756034318,0.02590095977637062,0.06775307280903833,0.12243790651993516,0.18384257204901241,0.24676976942063483,0.3071166588270237,0.36225391928356687,0.41122635343106384,0.4541135602956932
0.7808787241609091,0.024194270540099472,0.06357845772541312,0.11557818376949872,0.17467712196926205,0.23610299554943276,0.29636150542743755,0.35328941123077434,0.4053803513242731,0.45159448148576287
0.7816266922875,0.026056223736481067,0.06832182659971268,0.12387847604868707,0.1865583182645069,0.25112915097596833,0.3139723289356178,0.3728630725724027,0.4266456306389695,0.47492523005447945
0.7823746604140908,0.020753125158996764,0.05447155514050965,0.09892848729286333,0.1496287423740999,0.20317826624543522,0.25735863248406166,0.3108664830935449,0.3632542976326798,0.41447953404863036
0.7831226285406818,0.019778680253558924,0.05240584221660568,0.09648899982287182,0.14866656059826638,0.20638911224307635,0.26758940336799253,0.33060015287355066,0.3941226583579627,0.45683263743175595
0.7838705966672728,0.03452715278183362,0.09078622487207418,0.16466954634071354,0.24735747567711697,0.33113085574739815,0.41017142687947195,0.48065713483163486,0.5407663128393466,0.5903425357206615
0.7846185647938635,0.01816712395884412,0.04636172339405441,0.08112004422023841,0.11771119551476075,0.1533888504324598,0.18721817484116454,0.21949527211835607,0.25117668949037847,0.2832641700174323
0.7853665329204546,0.020971994141128013,0.053946355532618,0.09492029243945355,0.13763921101032178,0.17768207687333593,0.21285487254019908,0.2428376816304938,0.26854635951212824,0.29149677570137755
0.7861145010470455,0.03054695099444896,0.07951800440396038,0.1423780546211632,0.2108979415975132,0.2784931000412336,0.3408982371064719,0.3961010628117246,0.44377682780290323,0.4846078018016824
0.7868624691736362,0.02762583577774937,0.07219264790726546,0.1299586349926264,0.19396584665981007,0.25901515015085874,0.32203035985989964,0.3815134421314337,0.43675319497986326,0.48708918112749955
0.7876104373002273,0.016857049967696644,0.04346249020083276,0.07697454734030082,0.11292171566770973,0.14808199624534243,0.18061653829847424,0.20988963033472047,0.23604978058354836,0.2596250490593132
0.7883584054268182,0.034641083496303196,0.09001016514990083,0.16059474729606873,0.23642488945536935,0.3101558655460658,0.37859712462698913,0.44168612716109623,0.5010844752328556,0.5592437911354
0.789106373553409,0.06052185500935531,0.15840130123049057,0.2857415838219259,0.42742952205925533,0.5705819984135163,0.7047036169453771,0.8228096686019218,0.9219499995523661,1.0014849232802223
0.78985434168,0.038096829287339214,0.100772065924839,0.18222066471437193,0.27047786367386467,0.3561774426882051,0.4335592710799721,0.4998514638109369,0.5548148798129151,0.599847632883417
0.790602309806591,0.06109224514169985,0.16061063102752587,0.29154636957582686,0.43683699127392045,0.5798516063243262,0.7087292227600821,0.8166002733833617,0.8999648177781479,0.9583694339755909
0.7913502779331817,0.029675033734902444,0.07705614546785328,0.13733873439780986,0.20230815050608825,0.2660060924051576,0.3255658161190009,0.38073916802732866,0.43239176611422014,0.48113605238226864
0.7920982460597727,0.032498374962762096,0.0840514792037973,0.14889226999157001,0.2175056011925763,0.2826510572461932,0.33981630604919033,0.3869368956636796,0.4236299448032257,0.45038243980809023
0.7928462141863637,0.020019083330476535,0.052912009607911585,0.09696534211168045,0.1480476633309991,0.20256747068796402,0.2576064465341331,0.3110203914288007,0.36134399804678186,0.4074783772850954
0.7935941823129544,0.03039237258674137,0.0779111063322785,0.13723772706332496,0.20006749127734572,0.25992891177976807,0.31299920685404836,0.3582968738397835,0.3967278750384406,0.43009335475422117
0.7943421504395455,0.03105206218860707,0.08068617654699935,0.14396960203217588,0.21183681189021897,0.2766940156596754,0.33358185781019967,0.3801890304096026,0.4158976254378675,0.44101200953877784
0.7950901185661364,0.031229013356642153,0.08134174648157003,0.14548238219378581,0.21447557981910145,0.28047241416743035,0.3380089310570795,0.38420631535096295,0.418558027662141,0.44235914318719166
0.7958380866927272,0.015243569613504666,0.040055095974545,0.07287525745993641,0.1102966510673793,0.1493468195334444,0.18770868613185765,0.22379055596683067,0.2566662263682371,0.285894671941577
0.7965860548193182,0.01585004754437928,0.041432526866828745,0.0747583535501441,0.11186658333209773,0.14924903301928721,0.1842547944394626,0.21539940648494965,0.2422397337728279,0.2652336533425565
0.7973340229459089,0.019050305287020865,0.050401707178276176,0.09240538727865455,0.14124964580622482,0.19371916486390117,0.24715606193484654,0.2995120846775515,0.34936576280508913,0.3957567328068783
0.7980819910724999,0.01578205282746473,0.041243499983360216,0.07473450736848171,0.11264373135757297,0.15190954664543627,0.19039931614623062,0.22648061055434782,0.25940870732403276,0.28970611778209054
0.7988299591990909,0.025460806090339766,0.06696790716177353,0.12180195063161532,0.18357510553331055,0.2461182032726064,0.30449293231882424,0.3554262479836505,0.3972379252105673,0.4297989921486982
0.7995779273256817,0.025582228372778435,0.06688490202637926,0.12048790143259644,0.1801436232337091,0.24104912583258492,0.3001110958864807,0.3559051318935383,0.4079868620263208,0.4562502130163406
0.8003258954522726,0.02677892655192824,0.07016975176867982,0.12688944453980003,0.19027008014126315,0.25463808562714674,0.3158257378000558,0.3711942010204724,0.4194607611761298,0.46041317912660906
0.8010738635788637,0.02378223241909265,0.061984600739167006,0.1114399689962327,0.1661396989818955,0.22113531202348913,0.2729664607051179,0.31954688918382446,0.360090819624804,0.39490729914707395
0.8018218317054544,0.030276472344005604,0.07986392430245334,0.14547941645166987,0.21988012097131301,0.29673043926726417,0.37094040869832556,0.43886839553564355,0.49842476497580995,0.5487767687662901
0.8025697998320453,0.02635562105298337,0.06985076347228023,0.1283114572812248,0.1960014580831519,0.26751369856060636,0.3383558581517387,0.4053822913469712,0.46683343317176046,0.5220844777558843
0.8033177679586364,0.024442634945915784,0.06450365512227567,0.11803050390164549,0.17985199537580374,0.2453771323510465,0.3109769676143718,0.37410014432998284,0.43323089078089416,0.4876611234462702
0.8040657360852271,0.022040696784627913,0.057870466856168576,0.10505474525705012,0.15854914974276135,0.21417972617438893,0.2689138636067622,0.3207809630741096,0.3686842934783234,0.41212810110392306
0.8048137042118181,0.023375300586178722,0.062082946660795654,0.11425964731233038,0.17495275592115825,0.23963579312786584,0.30451425716081715,0.3668848189651803,0.42532575886833035,0.4793843984472175
0.8055616723384091,0.021897198867859402,0.05781441938230875,0.1058694926553872,0.16150837353304504,0.2207538220718924,0.2805446568129532,0.3386942327823418,0.3936022000140337,0.44397141051002087
0.8063096404649999,0.025853843250492805,0.06818892439614929,0.12452849409382202,0.18912420270823765,0.25690651650012153,0.32396153494463586,0.38770297415084265,0.4468370765427655,0.5009524417924095
0.8070576085915908,0.02267061765298095,0.05943799472177583,0.10781275507079974,0.16271337499285454,0.22000622431182848,0.2768099866139353,0.3315108280829497,0.38360155920522565,0.4331607178939053
0.8078055767181819,0.02151085245961451,0.05670965752971524,0.10359446302020076,0.15769228549352932,0.2151917945166778,0.2731084401098403,0.32954785565455674,0.38362583496517666,0.4348977164815583
0.8085535448447726,0.027767827484536125,0.07296152567965515,0.13246574335933195,0.1997527290648572,0.26918510554890535,0.3363813143279279,0.39834142081571083,0.45340537495003086,0.50112193841056
