energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
1.5648988911346893,0.019112333128000956,0.04972584815601658,0.0893378728530278,0.13357932431075764,0.17918588311187553,0.22407999512339533,0.26720668053743696,0.30812117445351794,0.34652712497503674
1.5657216560616793,0.03439373932217235,0.08979040150050793,0.16162232934895798,0.2409202331553749,0.3199237972276701,0.39298793936687537,0.45662224838763243,0.5088873578132623,0.5489804291027164
1.566544420988669,0.025438375540969404,0.06612367818075011,0.11808219698250101,0.17413087272576608,0.22837570013860026,0.2768791965347941,0.31785237510843156,0.3515534940182357,0.3797723100140525
1.567367185915659,0.02340959741429591,0.060843571683379054,0.10876953568463697,0.16089514158176663,0.2121767299532867,0.25942718397093134,0.3014204023530636,0.3384772099451935,0.3718475609946357
1.5681899508426487,0.019120133756650965,0.049490610931603035,0.08834753008395052,0.13123862192468227,0.17514369670521973,0.21853221114228313,0.2610064605709122,0.30262908715511005,0.34349765064508864
1.5690127157696387,0.028311671143097433,0.07406402443761104,0.13345955660364958,0.19906479142763267,0.26479592190158835,0.32641579808192134,0.38137893956982793,0.42873456762745443,0.4687881380594614
1.5698354806966284,0.026348433293095497,0.06915445390793476,0.12566911015789434,0.18971508506993434,0.25530850723348203,0.31772675330879796,0.3744009009080065,0.4245517079296584,0.4683891027951641
1.5706582456236182,0.025849567138345818,0.06786856273636112,0.1233289295686837,0.18618397616199764,0.2507190871170243,0.3122250293797762,0.3675679004511321,0.41516940940303493,0.45467110186595566
1.571481010550608,0.022187327334651803,0.05763234272903607,0.10329122620978806,0.1533496729137387,0.20265879391903063,0.2474897268452484,0.2858157174038254,0.31710943336433445,0.34179280572922976
1.572303775477598,0.029608145009464078,0.07703998925224506,0.13791857567702073,0.2044078881898852,0.2704011219909557,0.33230806466826857,0.3892211625179727,0.4421853089058501,0.4926992854245006
1.5731265404045878,0.034995684164314464,0.09101239953789696,0.1627544503301483,0.23985561807594952,0.3127702418399841,0.37464457667292744,0.4221425413680952,0.45469637552615977,0.4733277630105253
1.5739493053315776,0.02212236362626748,0.05751994390172018,0.10300384132420703,0.15299888329048986,0.2031803231545641,0.2509108932038834,0.2954650584397448,0.33737499475516874,0.37736736754280265
1.5747720702585675,0.020264896452101902,0.05154169772568082,0.08949291576122387,0.12805468632158024,0.16308940539762704,0.1928769699649857,0.21817559170486894,0.24088716329067206,0.2625576717456807
1.5755948351855573,0.024898019240037633,0.0638936912364358,0.11258259992192737,0.16361598522548262,0.2109264691838155,0.25121258959243375,0.28452063595421623,0.3128647997736018,0.3380898610316438
1.5764176001125472,0.0395489258466678,0.10227883453280302,0.18129603165942274,0.26444320425024737,0.3415201255092801,0.4061312527271271,0.4561768278562354,0.4927361124939764,0.5183303641629106
1.577240365039537,0.0073503204140481304,0.017690849591153582,0.02755195749378918,0.03222206384818879,0.02834206398017948,0.015264038965484096,-0.004812717258493152,-0.028001776453145034,-0.05045291089375263
1.5780631299665266,-0.0063220511364542546,-0.014468379188927953,-0.01931276905956994,-0.013269350300762095,0.009602461844524707,0.051261382195909505,0.1104135408315843,0.1829137294607659,0.261264041724495
1.5788858948935167,0.05975013923363223,0.1525830313104402,0.26751387779635655,0.38532186237463045,0.48839181949439425,0.5664033491149808,0.6178720014897683,0.6468132161767629,0.6598453352469829
1.5797086598205063,0.1596228218840546,0.4186416505143127,0.757190497998764,1.1299868728771951,1.4914858203212982,1.8046586658792454,2.0463308453800586,2.2083124537320216,2.295004245226301
1.5805314247474964,0.002333274618487315,0.010799654685231024,0.031472791934816086,0.07265439995945856,0.1432187777516098,0.24728940069783956,0.3816961052788249,0.5361471364910456,0.6955128963773047
1.581354189674486,-0.0004032845859328303,0.0030039795783103895,0.01569790363401634,0.04450795728521956,0.09632798053024144,0.17439309846594214,0.2758013142261841,0.39217368645559636,0.5128869461484642
1.5821769546014761,0.03216379014778045,0.08463816099858883,0.15442847762769046,0.23387414062448791,0.314598380267035,0.3883545386655889,0.44894874515626443,0.49450677486213834,0.5273695183901949
1.5829997195284657,0.02148754338698067,0.05812051122038589,0.10957131314851173,0.17251493666583972,0.2441241884947187,0.32247408854528486,0.4055381867504265,0.4903733239501946,0.5734592805998119
1.5838224844554558,0.02066521292426733,0.056965560873963955,0.110005276704121,0.17773585650908952,0.2570026297843561,0.3426158237256992,0.42762319568688595,0.5055438981068667,0.5720715274450456
1.5846452493824454,0.023148217249991058,0.0621572919307483,0.11672001273561651,0.1839048428617963,0.2608973579348803,0.3447252851991927,0.4321097649028522,0.5198882784447341,0.6053736884780494
1.5854680143094355,0.02875930319748952,0.07689097356609088,0.14270222188149045,0.2204268225939381,0.3044807796408416,0.38968872209997996,0.47116321357599467,0.5448157164440532,0.6082526405031123
1.5862907792364254,0.02292804637179784,0.060714343005152924,0.11181206937097493,0.17213130333413143,0.23799130814914327,0.30578227497319826,0.37201246828551726,0.4339661942650569,0.4900277886550434
1.5871135441634152,0.02068891447702251,0.05550614900103052,0.10350374208458228,0.16068605089122734,0.222957790547109,0.2864753447816204,0.34787151334362093,0.4045709459351692,0.45507071626411255
1.587936309090405,0.023864695039942214,0.06333736828610942,0.11668747012385788,0.1789824116084119,0.2453429038914672,0.3110948537562817,0.37212427356400557,0.4256829459653275,0.4708142848762503
1.588759074017395,0.019505068566179538,0.05229172528493703,0.09749816571044938,0.15143313290038346,0.210242482235804,0.2700804094088908,0.3272538979441062,0.3788884778698249,0.42369114198677976
1.5895818389443848,0.024987069989300566,0.06634013616645518,0.12216630431965365,0.1874517817470584,0.2575654422763215,0.32811057347035366,0.39503140641185497,0.455186930567397,0.506716335200014
1.5904046038713746,0.02395807089599997,0.0638095851491097,0.11815865005236387,0.18254726504137586,0.25245696692207287,0.32332339839623603,0.3909926765128311,0.4522016701504961,0.504950160788921
1.5912273687983645,0.017665885867015993,0.04721844489444887,0.08769659797426665,0.13566498880606231,0.18782670403641233,0.2413041937954239,0.29380327325182237,0.34402800429589203,0.39189246086055474
1.592050133725354,0.028813818251174406,0.07622423627436264,0.1397512464775982,0.21320240349430797,0.29090761747588245,0.3680073675497132,0.4405516267236669,0.5057252807015004,0.5619860598462526
1.5928728986523442,0.019087628217833216,0.050156131190978115,0.091308597218751,0.13845082230161232,0.1879411534158193,0.236870693873601,0.2834735784724403,0.32706535050241564,0.36756026273145487
1.5936956635793338,0.019353445235554965,0.050541326540822835,0.09104516898419715,0.1362534254581514,0.18257392699234162,0.22730535548053554,0.2684800691199656,0.30509408079899714,0.3371978890880669
1.5945184285063239,0.0218733670931838,0.05758514158664852,0.10521845591462783,0.16039616347595764,0.21913934732011497,0.27794923616366224,0.33399828891155015,0.3850950581228646,0.42959919610674796
1.5953411934333135,0.021021778674905563,0.055265626058823146,0.10069345109117771,0.15293313265138186,0.20832591811223167,0.2640155924321978,0.3181124445198642,0.36978396673820946,0.4187787520588867
1.5961639583603036,0.025883953991969612,0.0682693561114435,0.12454138152130516,0.18885778443747225,0.2563351496789801,0.3232093291817716,0.38667522803687954,0.444989624014992,0.4972775910884112
1.5969867232872932,0.023644123083732198,0.06170621238408896,0.11124614923307156,0.1666366030914648,0.22306970782706534,0.2769431714363207,0.3262899271640229,0.37074575087408285,0.4108895274019145
1.5978094882142833,0.023725853732678968,0.06223318446269355,0.11274095081718537,0.1697203871114288,0.2287000583993333,0.28654828839468927,0.341388233914156,0.39213456455647877,0.4381550772943057
1.5986322531412729,0.024903879333955888,0.06543828181211371,0.11888246803552985,0.17945413382641323,0.24205976940475238,0.3027029005600659,0.358622800200765,0.4079962819491938,0.4498558042768841
1.599455018068263,0.0248806914083271,0.06530600847519691,0.11863191050706616,0.17915574369202453,0.24181731417065205,0.3025710871640972,0.3585597374361032,0.4082391947330645,0.4510666940771712
1.6002777829952526,0.02461366033908717,0.06534328851118862,0.12024759850194217,0.18390512998835287,0.25107653543701847,0.31716496043007014,0.3785648278180845,0.43302159984701055,0.4795116080041552
1.6011005479222427,0.02519264992427281,0.06644752469359907,0.12138439790596539,0.18432935328747088,0.24988422973878477,0.3134426904141046,0.37177504138457446,0.4231726331529611,0.46719506575184316
1.6019233128492323,0.023950632691684536,0.06246404666510818,0.11243195011518836,0.16804373912036213,0.22452701991238933,0.27852282538685774,0.32825757852268883,0.3733003214798506,0.4140142945011099
1.6027460777762224,0.026599797815710285,0.0699558865195752,0.12702469118177134,0.1911335839795094,0.2561635440360992,0.31723220563122956,0.3711669800776244,0.4164693249032131,0.45284919165096166
1.603568842703212,0.018142536900555967,0.04770451420168206,0.0869881809945514,0.13234226333655308,0.18064681299419807,0.2292444718001816,0.2760097259356788,0.31950022561276253,0.3589469070221701
1.604391607630202,0.023126083948410675,0.06047415672687452,0.10890646956575618,0.16220028142107423,0.2149395647913271,0.26316296946811096,0.30458986706661645,0.3386049841539312,0.365964447915058
1.605214372557192,0.022243087544627393,0.05859367493722658,0.1068407764288658,0.16199538796680768,0.21965036721822864,0.2762656165699017,0.32931019867235545,0.37736090900707525,0.41976624247706995
1.6060371374841815,0.027628957559821362,0.07260286017851976,0.13197652486182485,0.1993418237796225,0.2689888978325285,0.33639153852919224,0.39839903640307067,0.45310639260474467,0.4995684617761703
1.6068599024111716,0.0312610037805631,0.08182908195664786,0.14765685608536727,0.22065547073182762,0.29374028175040323,0.3615270491685397,0.4207423912924041,0.46997887702826,0.5090664146949354
1.6076826673381612,0.025445003562822713,0.06713040621180227,0.12242568267171201,0.1854018010578346,0.25081623999154257,0.314369363723615,0.3728777601452442,0.4244019287348632,0.468018631155222
1.6085054322651513,0.018291401521050278,0.047808327606497315,0.08631032836880329,0.1294311303281886,0.17336680199222732,0.21503972464869325,0.2524298908445789,0.2848635633871248,0.31280965541135164
1.609328197192141,0.019890517705483786,0.05219714453220217,0.09478655035243905,0.14308362885675802,0.19308251486820122,0.2417817333694134,0.28729085397185283,0.3286313241801766,0.36549287083825127
1.610150962119131,0.02294231389557519,0.06013898600702222,0.10875176075623602,0.16316512452210624,0.21884792738732436,0.27259955228567534,0.32242652698974866,0.3674865512646286,0.4078177071815238
1.6109737270461206,0.02685267765925101,0.07035149911130376,0.12712970102263113,0.19035316711947112,0.25405219386791544,0.31367160288363216,0.3663037374572042,0.4106832650688353,0.4469989204658343
1.6117964919731107,0.02222974903759353,0.05893244912812141,0.10853307451664478,0.16686520821384004,0.23027610770373533,0.2956254849117661,0.36031306546904396,0.42240665658030896,0.48058689045112984
1.6126192569001003,0.01923033860213369,0.05069926416540354,0.09266363031296775,0.14122139669479433,0.1930310513399185,0.24530390235516197,0.29592198047374924,0.3435774263851501,0.3876237270890557
1.6134420218270904,0.026710851515812276,0.07030030888486018,0.12778355591634832,0.19264828706878218,0.25913634044318795,0.32268780817948417,0.38013329187739614,0.429732151637404,0.4708745328963618
1.61426478675408,0.026192122799733278,0.06904200409642208,0.12582108467594053,0.19017226875716742,0.2561254694329968,0.3188174492759279,0.3750362442135328,0.42324021814107304,0.46310572993496957
1.61508755168107,0.022241039419195942,0.05862251517502334,0.10689628657470503,0.16200051161012335,0.21937154026903571,0.27522463136759123,0.3267887319491825,0.3724041595907002,0.4115375999057468
1.6159103166080597,0.024284616544584064,0.06376606015965734,0.11575400306453229,0.17458194849508968,0.23528079571078706,0.2937698400860353,0.3470177312336793,0.3933752440488088,0.43256126398843736
1.6167330815350498,0.030164745584585387,0.07952083600939368,0.14502886817395264,0.21963264122520787,0.2967284091984573,0.3707793618855222,0.4378863835983422,0.4959410569634465,0.5443448884960677
1.6175558464620394,0.026848580569552652,0.07100359771695978,0.1301963960624543,0.19889709692869503,0.2721037083959486,0.3454460219796692,0.4153280930204363,0.4791318497053917,0.5353600731150162
1.6183786113890295,0.022865444625155634,0.06008408553526269,0.10944275723373548,0.16607056365174225,0.22558470845200687,0.28428410151897987,0.3394526023473435,0.3895475856772012,0.4338617145888888
1.6192013763160191,0.024791794213023837,0.06515142392715927,0.11840584597955577,0.17876945548011222,0.2411041317736055,0.30118362297577667,0.3558681361276365,0.40328290196249517,0.4427011659085869
1.6200241412430092,0.023532145250376488,0.061620503782230586,0.11128912218450922,0.16667617780428862,0.22287299199719368,0.27628242232890743,0.3246508805769593,0.3668765694993892,0.40281467637406426
1.6208469061699988,0.02726422870019512,0.07199483285532778,0.1316372335965962,0.20014113959769597,0.2721188593545256,0.34336529582570363,0.41094407236064023,0.47302485391831894,0.5287971015698318
1.6216696710969887,0.023674354336284623,0.06210563579079447,0.11254795287617188,0.1692612247140505,0.22730942058989248,0.2830315662200926,0.3341864542918551,0.3798907901614428,0.4201459337366756
1.6224924360239785,0.02682049439224319,0.07062908698849935,0.12862389745735928,0.19469434663437027,0.26349025300994805,0.3307141358165791,0.39334466854107014,0.44960558776884463,0.49874197286404737
1.6233152009509684,0.02489561276747319,0.06530913399091204,0.11848137272347718,0.17873424435293392,0.2411960950562547,0.3022160303724416,0.3595532600184356,0.4120275565672138,0.45911989199001113
1.6241379658779582,0.02524325722815809,0.066869589310869,0.12288925149851196,0.1879930395569007,0.2572124764154665,0.3262000865021298,0.39144954962896744,0.45071778667268464,0.5029681525454659
1.624960730804948,0.028063845714112454,0.07389408266756031,0.1345250394396691,0.20337631425461355,0.27464450334710105,0.34361038107558056,0.40669155017019937,0.4617449151696712,0.5080398348762695
1.6257834957319381,0.021382452918327778,0.056321699424299716,0.10276659280956593,0.15606703441392036,0.21200953266973127,0.26708298020304444,0.3187738932921398,0.3656132139892983,0.40701161976517836
1.6266062606589278,0.027785645811827357,0.0732731332495981,0.1336369963033303,0.2024493333005929,0.273921340036764,0.3432264779882802,0.4067368610541728,0.4621902508269797,0.5085462465008026
1.6274290255859178,0.024162950812588485,0.06423632568872394,0.1186406907865935,0.1827682423251515,0.25220202873270875,0.32277113015533443,0.39080988706671094,0.45341369864098247,0.5085241915668488
1.6282517905129075,0.027455191319084086,0.07238917770721902,0.13197344799765603,0.19970833160708398,0.26953835483775995,0.3364786864526892,0.39711262798628366,0.4496419071863903,0.49371821027790086
1.6290745554398975,0.024771249296407477,0.06475364411713602,0.11676256855121213,0.17471135812659055,0.23342400561048707,0.2888998960033638,0.3388242576126731,0.3827531662966217,0.4214870377687511
1.6298973203668872,0.024073851704381078,0.06354459037161189,0.11610266018452732,0.17626661416718767,0.23912874516696692,0.300678782011658,0.35802059172687123,0.40967291305692116,0.45525928018214246
1.6307200852938772,0.022481436455097634,0.059329412827742976,0.10859061734457798,0.16568255613950475,0.22671833011312645,0.2885619813377832,0.3486371783679639,0.4050379113484653,0.4566529497449113
1.6315428502208669,0.02341006840743408,0.06152099654178284,0.11175703104479434,0.16875172379662237,0.228024415755262,0.28636034974129443,0.34176668971918595,0.39310320719677166,0.4400629123595865
1.632365615147857,0.023466574449954043,0.061889200190506796,0.11296486580842044,0.17152305752202096,0.23300336621431633,0.29359576971402246,0.3505695202772151,0.4024079445678786,0.44850353325162323
1.6331883800748466,0.020678934881810385,0.0545757551304666,0.0998842291025925,0.1523814783727146,0.2084841307524475,0.2654700863331479,0.3215287634843787,0.3758056006522235,0.42817791501872804
1.6340111450018366,0.021857774905795165,0.05772295429922861,0.10562516648224339,0.1608988395179852,0.2194481756363703,0.27801530909456235,0.33427535585646595,0.38678379461520296,0.4347638428001661
1.6348339099288263,0.023984995945578933,0.06325282411376318,0.11541540805776314,0.1748504483450379,0.23636334851467067,0.2956978764696789,0.34994911949689733,0.3976698886401826,0.4382963469453534
1.6356566748558161,0.02677700707786287,0.07065971225243409,0.12922300724698485,0.19660145165318121,0.26736609370413944,0.3370617508588919,0.4024967747932254,0.46173583613306507,0.5138051005471764
1.636479439782806,0.028349305920111107,0.07427699895107306,0.1342079790513387,0.2009197458978934,0.2680666946825513,0.3307793765778127,0.38610649310111633,0.4329421201089338,0.4713346487834155
1.6373022047097958,0.024577416598830358,0.0647444556232821,0.11809666293337902,0.17916564480748812,0.242883860747163,0.3048911074428922,0.362076172837572,0.4127730364217331,0.4564339105755738
1.6381249696367857,0.02320828311220357,0.06099139304924418,0.11088796424993319,0.16768662616300328,0.22685522035424985,0.28474142209626657,0.3388025458761863,0.38754254178445663,0.43016012865822395
1.6389477345637755,0.02440309426801396,0.06426370019445012,0.11716951841869903,0.1777311327825821,0.24113348422049338,0.30340243246846826,0.3617897169524523,0.4149564198938468,0.4625376112233669
1.6397704994907654,0.025811737120866318,0.06787772223102485,0.12329603245448013,0.18575474826100646,0.24965518002836845,0.31067042504871,0.36599280012467095,0.4143599865278726,0.4556651744279817
1.6405932644177552,0.023151859760242303,0.0608155402182335,0.11055272756528647,0.16712311133959992,0.22602728585389578,0.28386084564717906,0.33841074263407256,0.3886100480546935,0.4341623831387849
1.641416029344745,0.023295436118488246,0.06126478340618925,0.11147713725382305,0.16870222458153658,0.22839878081398451,0.2868534730013142,0.341277203301378,0.3899282871573594,0.4320142771649664
1.642238794271735,0.020867552400048856,0.05494679800785676,0.10011972529612775,0.15172831242755616,0.20567132300860969,0.25867379245152167,0.3085480698423105,0.35417682664429156,0.39527993785947685
1.6430615591987245,0.021191099248813537,0.05568551887024928,0.10120272741680239,0.152871352897687,0.20639876588966652,0.2583645444125293,0.3064618210496535,0.34946085338770355,0.38695079400858945
1.6438843241257146,0.02367999135577828,0.06204800145285968,0.11213589231064176,0.16788292046594305,0.22405486754063653,0.2769539799722389,0.32463556692577744,0.3665553056559734,0.4030488371432125
1.6447070890527042,0.019214120214665828,0.050759214660578686,0.09294565595841306,0.14178576235902546,0.19368788636855183,0.24552854044022027,0.2948557896793568,0.34015526051509415,0.38094308279230615
1.6455298539796943,0.023219388432433898,0.061179415066568654,0.11159978450700897,0.1693283650795118,0.22967943049004227,0.2886955375207897,0.34354076959670016,0.3926398615159226,0.4353316931241566
1.6463526189066844,0.0228610219972337,0.06043931813261902,0.11080550894783776,0.1691258089756351,0.23093915324471628,0.2923958275158818,0.3505996937354929,0.4039358147792407,0.4518735736961019
1.647175383833674,0.023041884307514218,0.06113840648691358,0.11264689502846258,0.1730707075050274,0.23821605134203025,0.30431048356572493,0.3683366398276584,0.4282849832862344,0.4828810232576682
1.647998148760664,0.024604440211056556,0.06491759004739005,0.11852972929410378,0.17977938212213612,0.24358290723302134,0.30599417354453246,0.3643926196373504,0.4174371906204857,0.4647816669138591
1.6488209136876537,0.02303147404101952,0.06041729341284797,0.10946962084244949,0.16452211837878042,0.22057847676133366,0.27385681423867436,0.3220992562334125,0.3646509620310513,0.40205152297730573
1.6496436786146436,0.025201152050034058,0.06637041822362456,0.12074163580695492,0.18223816481602836,0.24527788287497868,0.3051856885919658,0.3587272558265399,0.4042783509459742,0.4415771386630826
1.6504664435416334,0.021850432193564306,0.05768266071162961,0.1056911931474458,0.16151210365125906,0.22114774853391023,0.28115326043951344,0.33900818502397695,0.3931064795076174,0.4424595603339281
1.6512892084686233,0.024667934868790098,0.06524364291905513,0.11955925443814336,0.18224986317237737,0.24837659685049257,0.31371910867499647,0.37513433344845953,0.43074543715330427,0.4794849750534011
1.652111973395613,0.024027609765083474,0.06322618906696854,0.11505458464272715,0.17392719687759753,0.2348661170338942,0.2938522167132931,0.34813531665528724,0.39650032456755685,0.4390025763506146
1.652934738322603,0.02417913518794785,0.0640201406599779,0.1174590503589318,0.17933197450525942,0.24498455633995048,0.31067136838837817,0.3737642305592336,0.432656541885068,0.4865277780826308
1.6537575032495928,0.028294303385169486,0.07453694441925016,0.1359714565791164,0.2063178367066085,0.2798323230313921,0.3517585381173262,0.41863537302340975,0.4782708338170747,0.5297599204362653
1.6545802681765827,0.023267237022178082,0.06117376332667437,0.11132576571450005,0.16854571012691363,0.22844024138969174,0.28765904701999845,0.34382680109594016,0.395510353770738,0.442208937099717
1.6554030331035725,0.02793195728295093,0.0737999239664654,0.1350481003615236,0.20536158191145257,0.2788001006837892,0.3503040904895753,0.4161032988485094,0.47401683656234667,0.5232895991764032
1.6562257980305624,0.024494692525200125,0.064521497002487,0.11753917784169525,0.17776781629127839,0.23985987449298474,0.2994206779542079,0.3535763463343344,0.4011082803778671,0.4418729410707215
1.657048562957552,0.0258416354682164,0.068076371646244,0.12427276725919958,0.18888821790254218,0.2570772751788858,0.325128446403765,0.39059037236062155,0.4519854652940245,0.5084708777167072
1.657871327884542,0.02196584803729939,0.057770147318982105,0.10515387832289658,0.15920621504423293,0.2157132133623758,0.27148109608457677,0.3244019560188862,0.3733336581103191,0.41779091947655667
1.6586940928115317,0.019193823628646186,0.049908141932780314,0.08936010732579255,0.13260325754128635,0.17576152564735853,0.21629240133407523,0.2530808144710818,0.2864260708034393,0.3175151110703777
1.6595168577385218,0.028399093625985812,0.07415953347051962,0.13332899171985088,0.1983795215954372,0.26292316813516886,0.3222712041689761,0.37371620401385186,0.41641309717069014,0.450912109835789
1.6603396226655114,0.022105817919942955,0.05790512359224009,0.10484490858240983,0.15774770447058384,0.2121620537520867,0.26477817767945466,0.3136341645455694,0.3580706913465529,0.3984615695969208
1.6611623875925015,0.02463246110353485,0.06462547315800905,0.1171444967595275,0.17634562958636174,0.2372079378752419,0.2957660682051225,0.3492379594454867,0.3962661316918437,0.436778352291415
1.661985152519491,0.02610979945631419,0.06842897643064219,0.12384587710540529,0.18584918934161265,0.24855857961839523,0.30723997764362526,0.35875124018884097,0.4018079569130666,0.4367017017992533
1.6628079174464812,0.023887295529768884,0.06283495852646029,0.11432683002807216,0.17275827079386158,0.23302469246469543,0.29100330635715854,0.3438864275369389,0.39024336919421787,0.4297816789168458
1.6636306823734708,0.028017223326243353,0.073926654057031,0.13491316910250967,0.20439462241361997,0.27620892600985814,0.3452045227956539,0.40778478323966627,0.4620474780871263,0.5074551377412823
1.6644534473004609,0.023302251990608043,0.061647203316943934,0.11286485978713295,0.1717205202858417,0.23341877263339708,0.293829383302006,0.3497895929015604,0.3994075843652037,0.44199662541768747
1.6652762122274507,0.022860231245571305,0.06017373492379585,0.10949353144218944,0.16554242842910213,0.22379645856708788,0.28073068940040435,0.3338533412930787,0.3817125763021665,0.4238286414175434
1.6660989771544406,0.027327811873373777,0.07224440951667797,0.13212241836500357,0.20059871349289857,0.2718603746208959,0.34127533669122956,0.4058147136438667,0.46421833851399247,0.5165353377059341
1.6669217420814304,0.025102046383156596,0.06603257630980496,0.12016593342045537,0.18171130103663755,0.24545296613620526,0.30706701596718416,0.36347086910282855,0.41300221450981445,0.4551693578209262
1.6677445070084203,0.025852719058512174,0.06781667600717177,0.12281577307244534,0.184429290795073,0.2468470876787725,0.3053830270557319,0.3568562542127645,0.3996407772496538,0.43345207912562994
1.66856727193541,0.026317433610045564,0.0692123193567725,0.12575702436557956,0.18964556555489448,0.25538075288184003,0.3187771796969827,0.3771300040461745,0.42913509790863535,0.47457788132772155
1.6693900368624,0.02199622825853993,0.057812386624803126,0.10517341465860401,0.15913785489072851,0.21533972985805014,0.27028265123225564,0.3216595701220821,0.36846988796973,0.4106773762514212
1.6702128017893898,0.022638105661290226,0.06005783188731145,0.11064026247710576,0.16994676665781502,0.2337198044242639,0.2981345212303844,0.36017399416727147,0.41780735341560354,0.4700877337554103
1.6710355667163794,0.024333058645915426,0.06379862109812023,0.11559354209388877,0.17394739924160588,0.23388206256199703,0.2917513115091369,0.34554170038924126,0.39454047546690746,0.4387946889365594
1.6718583316433695,0.02376466051188675,0.06253740603029502,0.11383977602607853,0.1721340165516534,0.23247795547040853,0.29075942007770655,0.34400660693909385,0.390706347361393,0.430291826505938
1.6726810965703591,0.02497543564059495,0.06568852188391873,0.11948486659501192,0.18051505107816132,0.2434915720566694,0.304148809979607,0.35957400914866156,0.40833872898348833,0.45013207596694227
1.6735038614973492,0.0212407694762411,0.055721030538948314,0.10103745725338159,0.15224578509661835,0.20500555054226482,0.25591960105458716,0.30283008628123886,0.34477093005420445,0.38166439972116867
1.6743266264243388,0.021835405949921158,0.05768008514113197,0.10566420479365146,0.16118627695996274,0.2200082242309134,0.2785719455757282,0.3342463717613719,0.3852257386416753,0.4302736561226881
1.675149391351329,0.021235825662733146,0.05591050979951221,0.10177770428839614,0.15383338254777026,0.20757022933284608,0.25940038575275864,0.306832759208377,0.34838946553702965,0.38348799654089294
1.6759721562783185,0.02448719292481311,0.06442080934152057,0.11701751920646464,0.17615647247667315,0.23623300520777182,0.2927432795738368,0.34263961592035613,0.38444489169851936,0.4181410120950182
1.6767949212053086,0.025629515909906354,0.06732247945776806,0.12219007514287984,0.1841447085939481,0.24798744290980382,0.30979814590286714,0.3670185363093982,0.4183134570111866,0.4631215431411331
1.6776176861322982,0.025608867409139598,0.0673616458763871,0.12263555811057308,0.18558469774645622,0.2508799214883923,0.3140731412425068,0.3719018644939036,0.4224645861256265,0.4650960757977412
1.6784404510592883,0.02100894710504079,0.05565883682624845,0.10232520448764999,0.15680063328301624,0.21521864919808922,0.2742006033054033,0.3311098611893639,0.38420308113645135,0.4325515458816143
1.679263215986278,0.020839669156549473,0.05489081475710077,0.10022635377916103,0.15247315463111732,0.20771978586028922,0.2626551025860894,0.3147930656552013,0.36268168714036886,0.40587976894200617
1.680085980913268,0.02573036290015262,0.0677487963863663,0.12334066429456662,0.1864574462209369,0.25157808151781136,0.31405631128247946,0.37050018892457753,0.4190760427916752,0.45936804246000273
1.6809087458402576,0.02052424152682715,0.05367773875782082,0.09677359924008055,0.14469092019961838,0.1933226496179769,0.23985103613117972,0.2827065994164209,0.3213761492165488,0.3560950534182924
1.6817315107672477,0.02032405420283772,0.053591729828350705,0.0978143070611517,0.14839666026590986,0.20106922368298025,0.252137363012687,0.29888610557432516,0.3397940278808393,0.3743206757673405
1.6825542756942373,0.027157026403328732,0.07127167578295801,0.12926639549120172,0.19456386682310797,0.26121259729725865,0.3243859295203342,0.3807887141103958,0.4288937161419103,0.4686190623006276
1.6833770406212274,0.020907592236783214,0.055117461251937755,0.10046563435782425,0.1521814778381252,0.20620305266084737,0.25952213853468564,0.31019430718735785,0.35716237653501726,0.4002152573411272
1.684199805548217,0.02394539097358139,0.06269351922599968,0.11324876649843549,0.16958497321678834,0.22644507318126958,0.2797702290298157,0.32690800978611934,0.36677427057136025,0.3996989297535698
1.6850225704752069,0.018930022865498622,0.04971490761578081,0.09049967546079077,0.13742836781515222,0.18734291310840342,0.2375730988044913,0.28585873755664337,0.33059414950059385,0.37079241388423273
1.685845335402197,0.021049698706675238,0.055604481420671766,0.10190901132190563,0.1556752420236031,0.2129497334012781,0.27020179429032737,0.3245344637939715,0.37390403282220586,0.41719942144994693
1.6866681003291866,0.025877995729245755,0.06808274716036301,0.1238691782005591,0.18700417756946977,0.25166612240149805,0.3132299480663547,0.3688133833999215,0.4172895915133291,0.458965869369576
1.6874908652561766,0.021912666986942556,0.05762004839383435,0.10480839645461998,0.1584918679041821,0.21426200891205885,0.2687259236781297,0.31993698572357165,0.3670117581975214,0.4094266014993956
1.6883136301831663,0.024281160279959815,0.06421965042638828,0.1176551562575932,0.17919723241109273,0.243764796734691,0.3071002589590928,0.3661469202367861,0.4191384420711605,0.4655580663408631
1.6891363951101563,0.022682175544869235,0.05977943046229297,0.10893261510314799,0.16471006746741382,0.2221450937728056,0.27724708364005707,0.3272397331086727,0.37079866999973526,0.407925797292765
1.689959160037146,0.02355156879160083,0.062093714434601655,0.1131791728285687,0.17106712847022912,0.23035923841889921,0.2866717554512242,0.33712057358662156,0.38044871561793137,0.41666611278875215
1.690781924964136,0.027556984857355707,0.07238599267312396,0.13112103350924947,0.19673783339032885,0.2631672199574968,0.32574724082016654,0.38133314686110437,0.4283190594751356,0.4663400917212798
1.6916046898911257,0.020840340796382372,0.05510198680925893,0.10099961264680363,0.15400649718830822,0.2099092247241846,0.26521210114096366,0.31734187397619806,0.3647237610035912,0.4066770718255795
