energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-0.2673986012717003,-0.11223609290750652,-0.2437062554213104,-0.32957109366775783,-0.33867345875294413,-0.29358145130969693,-0.2267949195171301,-0.1524858456677341,-0.07053186537220008,0.023288269899152364
-0.2665758363447105,0.07184400969949856,0.15228294682391583,0.20645245114203115,0.22538750095926235,0.22755380860350044,0.23321897644631076,0.2545347412233298,0.3035546379492532,0.3908954419483669
-0.26575307141772064,0.06447574693528113,0.16349639935661783,0.2564784066962863,0.3050520334160837,0.315316816747155,0.30870312834639346,0.2952871856175609,0.2755308766333135,0.2502454270246192
-0.2649303064907308,-0.007980296481446273,-0.01178762086570806,-0.006706497308079734,-0.02848634653177573,-0.11633517124695406,-0.23533224719275628,-0.3060559773748675,-0.29126398425167044,-0.2081523171189864
-0.26410754156374094,-0.37110588473845196,-0.9353157213836643,-1.5171390739631139,-1.8537130348689668,-1.8081023579272804,-1.436756038984178,-0.8975586872811459,-0.32827484421503605,0.1952561199092413
-0.2632847766367511,0.12831068712761645,0.49109185626440793,1.0454621112058606,1.5519225510908776,1.8585666130630898,1.9951931260497784,2.048122510623946,2.0647550781361934,2.0577786241379963
-0.26246201170976124,0.5063141861978051,1.1011877429949555,1.5948555713494503,1.925178707550796,2.1290720182411746,2.245759013717615,2.298370388076042,2.3065942650694464,2.2866416487881116
-0.2616392467827714,-0.13374646568439158,-0.3143754265684434,-0.493034030912726,-0.6499576369567137,-0.7913865785162972,-0.8852164777930801,-0.8770774942724697,-0.759614461744635,-0.5765020987084699
-0.26081648185578155,0.11474116128537591,0.3050136284941991,0.5304678380522774,0.733350359306502,0.8886126087885808,0.9859498903752418,1.019662583089588,1.002093430011659,0.9592301580209607
-0.2599937169287917,-0.03476874512503407,-0.041388215038225096,0.023724216087416844,0.16258158244111592,0.33691744155577236,0.4970337519181382,0.6074819465460275,0.6600764689095382,0.6701919044540171
-0.25917095200180185,0.11520155436168464,0.2938933090142531,0.5249474558796171,0.7732858045931889,0.9850958310323161,1.122811210667214,1.189706645906115,1.2092544488018966,1.194807171928915
-0.25834818707481205,0.12896022258762802,0.2893987054288647,0.43674685138223795,0.5542861438370669,0.6374864289857672,0.6677296773824022,0.6309808377647492,0.540014870959122,0.43297381460870465
-0.25752542214782215,0.0206444072129969,0.06668145278252287,0.12462241155690934,0.16659987557312447,0.18971657598629682,0.21390030291394393,0.25357366314375884,0.3047371823735924,0.3562664965867346
-0.2567026572208323,0.09628767349655888,0.2451617411197252,0.42603648752110346,0.6042722242206525,0.7518509302110481,0.8570134815179137,0.9225608467058749,0.959735416950267,0.9826016939270137
-0.25587989229384245,0.041795614484510094,0.11440395417031035,0.2147585207869282,0.3311329564790255,0.4551421254469178,0.5801864992953243,0.692462103609317,0.7771652962494473,0.8313508403596402
-0.2550571273668526,0.06733653690135441,0.14943873380556158,0.2253148436557701,0.29592548340296726,0.3719445664355728,0.45381553064760494,0.5388721847748185,0.6257203682131531,0.7087647936769438
-0.2542343624398628,0.05614033952267139,0.1310947148629513,0.21458804378130375,0.30492961399199664,0.4065120967841923,0.5256519923548041,0.6640985339022375,0.8133083582724078,0.9601660563859467
-0.25341159751287295,0.05483091793725195,0.15214009994767502,0.2783654458002269,0.3977463607806217,0.4810677698449257,0.5204482889318558,0.527585972220885,0.5249705313015569,0.5353025759956148
-0.25258883258588305,0.038078327214672525,0.10458480376684931,0.19784888211728097,0.3078888504444379,0.42095061436995934,0.5228047761672299,0.6058688161830548,0.6708031919364587,0.7237941808026145
-0.2517660676588932,0.05057495459712894,0.13199152076611503,0.23659572960139347,0.3521651554923362,0.4692892182137093,0.5770888455259126,0.663742525565882,0.7228434299420976,0.7579020870966653
-0.2509433027319034,0.05611160258828642,0.1398537871676905,0.23945446152230315,0.34152431916652876,0.4330441174767948,0.5046796469135986,0.5602631130082771,0.6097079982636665,0.6587625033333413
-0.25012053780491356,0.05161159006780904,0.13336404254824025,0.23442071715160406,0.3336550510962532,0.41466086277950837,0.47336251180452965,0.515509602129771,0.5540950523928524,0.6058482983580108
-0.2492977728779237,0.061913271984661136,0.17052849939371703,0.31738102913288974,0.472659500713715,0.6101056467843907,0.7228661097536179,0.8202860282183381,0.9127395061416081,1.001328800555828
-0.24847500795093386,0.042522991998062934,0.11579991202779955,0.22083738478152898,0.3521904581178718,0.49834087810063254,0.6428450114635614,0.7722460152324384,0.8784131552516656,0.9577392043233377
-0.24765224302394398,0.05879203426160612,0.13541526623636244,0.20577755926094535,0.2589126594798284,0.30963971858835326,0.37755505369439624,0.4651758339698492,0.5611236980776552,0.6546592901644712
-0.24682947809695413,0.026277143548900476,0.07466866642738697,0.1453296076406852,0.228253148878091,0.30952194155437546,0.3783602367125888,0.43347610706948864,0.4836590642011928,0.5405370978526229
-0.2460067131699643,0.04694985883850468,0.12791357332449796,0.2404076205070503,0.3746421569745145,0.5191242214422106,0.6599584303609901,0.7866855445119926,0.8964741991824265,0.9921004084809535
-0.24518394824297446,0.08032998417822033,0.18858963994994657,0.2934365795901168,0.37112316139101986,0.4245185980858253,0.47368629151803815,0.5380044179690413,0.6250001789530422,0.7293916037514915
-0.2443611833159846,0.04163491704051435,0.11001588496138907,0.2001654190873315,0.30026349362489835,0.3988113373360482,0.48585926519018297,0.5551631619861758,0.6091782813194246,0.6600884271293054
-0.2435384183889948,0.08255173457829545,0.20377676067133726,0.34045588567588053,0.46817846729500434,0.5773486889975314,0.6689634521573664,0.7487789265476306,0.8227201736287499,0.8931553098775373
-0.2427156534620049,0.07341807387204671,0.18556924074852119,0.3190677889490347,0.44927084275449625,0.5626160120196918,0.6590719532963627,0.7453960937781897,0.8288277764057179,0.9146573888219287
-0.24189288853501506,0.07507189222708904,0.18875861924748077,0.3269350208431918,0.4682671840560408,0.5921309401405246,0.6831529974396269,0.7385132924182527,0.7698206075756544,0.7961159521142064
-0.2410701236080252,0.09310402613204863,0.22465533191762377,0.3640369782305324,0.48147082151886345,0.5640911261307325,0.6139497561772441,0.6439753963641075,0.6677054103152288,0.6940176884290297
-0.24024735868103536,0.068522857166443,0.1672643474613133,0.27368573393457196,0.3708210891111447,0.4611952187378954,0.549383635167148,0.6330087989883242,0.7109270631762881,0.7849798340519231
-0.23942459375404554,0.07951866393129657,0.20075816696008159,0.3443974717841105,0.48223361955778954,0.5976154195759997,0.6923665560861876,0.7780510442412549,0.8626645319347066,0.9478607824704648
-0.2386018288270557,0.05082420792109289,0.1459210355080001,0.2832252897922223,0.4408515372666864,0.5961549940765678,0.7373317622373895,0.8624156012165578,0.968071413695102,1.045422858107529
-0.2377790639000658,0.08007516545953586,0.19931536844878736,0.3400374421992952,0.48362510388074287,0.6179687681553162,0.7323340765946266,0.8192316629646355,0.8758674574705874,0.9044711999941155
-0.23695629897307596,0.06821019110283622,0.17011595989219697,0.2894326126153871,0.4039765224738304,0.5005932582072333,0.5795118434326063,0.6487997421996227,0.7193157021951418,0.7986085988392306
-0.23613353404608614,0.07138583512652315,0.17925696348676867,0.3094940553613095,0.4435667298385443,0.5641513784670789,0.6588365835964711,0.7292467809731494,0.7865960853621361,0.8407559369921207
-0.2353107691190963,0.05861751371691892,0.15668446015190968,0.2813210989006093,0.41127666857433975,0.5372549875537762,0.655588488888623,0.760970770744961,0.8498233537429587,0.9228337754852972
-0.23448800419210644,0.07504984103912297,0.18412995849636712,0.31301883801175834,0.44580878013858694,0.5695028583860516,0.6780963361335335,0.7759959242288613,0.8730012595216996,0.9755542929026747
-0.23366523926511662,0.07738166642978556,0.2037236520681246,0.36771794784778356,0.5427709256742591,0.7062733956037393,0.8490133544192044,0.9701566685120824,1.0694555112787518,1.1481027702093143
-0.23284247433812674,0.05079788683444846,0.13631398527883418,0.24695405213418453,0.3663063880674713,0.48637088560543956,0.6017317451180509,0.7071316477893305,0.8031861402039686,0.8944185008587244
-0.2320197094111369,0.084929781714248,0.21357810215701284,0.370057435674968,0.5336346559710142,0.6845365818737343,0.8070510159206993,0.8990440868861505,0.9674164316471785,1.0189554584957898
-0.23119694448414704,0.05929687020603159,0.1547948863389575,0.27891809286903024,0.41648303628923594,0.5573114993925358,0.6976026871827583,0.8325363301276788,0.9534168516486421,1.0530580690986855
-0.2303741795571572,0.06415093450926093,0.17064668439304492,0.30917405307960183,0.4560256495700401,0.5915453279486744,0.7084216379403288,0.8115046672875177,0.908771809748887,1.0033835305188894
-0.22955141463016737,0.07321956242826266,0.18184729350492643,0.3117295482272884,0.44997065209527004,0.5903880815576077,0.7277896970047953,0.8554433270433681,0.9658345158139111,1.0566369660699444
-0.22872864970317752,0.09215612389127087,0.2353277078443074,0.4105260457611099,0.5901168499482452,0.7568006937055066,0.9021678849753063,1.0223416362251183,1.1188242612748416,1.1968762459073372
-0.22790588477618764,0.03704298111337403,0.09797633046032383,0.17747797129693033,0.26456623795140094,0.3540049593921473,0.45063097664390944,0.5610196829421045,0.6820084805065448,0.803844691900045
-0.2270831198491978,0.05690198096958509,0.14208116001636448,0.24184515007165874,0.3414046168982369,0.432993436518756,0.5099735682682067,0.5676705492374527,0.6104040887560783,0.6494660433960825
-0.22626035492220797,0.05056468962795669,0.11991078882972578,0.19112982956577307,0.25162453469172336,0.30112378006708995,0.3495602510676892,0.41320636533534677,0.503221526751468,0.6172514646988698
-0.22543758999521812,0.06359604961462892,0.16616323585255427,0.2975909929901983,0.4373285193816129,0.5667503393012087,0.6729388489172298,0.7514011730755994,0.8087920334711338,0.8601739172681865
-0.22461482506822827,0.07701739348008595,0.19031768329399917,0.3211946032518992,0.4525912479836554,0.5773451841622025,0.6906816803456576,0.7887177538719334,0.867814351534881,0.9240883086042045
-0.22379206014123845,0.03971667897424453,0.10596054235384245,0.1936329202819917,0.2914092798188105,0.3907707201844569,0.48691093960483084,0.5777289102172177,0.6622060388703557,0.7404155809024862
-0.22296929521424858,0.06360824093835417,0.152485004100151,0.2462715114733755,0.3289535513200126,0.40204798525485613,0.4778114609194289,0.5655366645489383,0.6645310780756519,0.7676812022938183
-0.22214653028725873,0.047335706600868374,0.12570122351432894,0.22960760025416044,0.34681055928570637,0.46715412309096443,0.5847665561793809,0.6990785481677372,0.8116669819963248,0.9223699692142625
-0.22132376536026888,0.061826601568912745,0.1603543216361148,0.2820250021675494,0.40406369955185556,0.5126787015316535,0.6061393363360897,0.688338150390301,0.7644393398593916,0.8390489098085706
-0.22050100043327903,0.07007902452977521,0.17463455712058623,0.2957020396175872,0.41429100239714334,0.5257601155301649,0.6349305212503625,0.7457526663541925,0.8579330768866321,0.9706992800254027
-0.2196782355062892,0.055383306193284056,0.14712876778864142,0.2656964196976257,0.38647749329818726,0.489826841801153,0.5741843854582525,0.6504250296420485,0.728450014114388,0.8121681505550176
-0.21885547057929935,0.06251448739525611,0.15372792598245513,0.26231257099843147,0.3806598169977078,0.504309661105605,0.6276027953212103,0.7485112106599006,0.865937369249777,0.9746799503157757
-0.21803270565230948,0.07339133719724247,0.1825629920157853,0.30876966624991015,0.43337246488513675,0.5499312125355738,0.6570845058339849,0.7542085359506429,0.8413878810612798,0.9190107550579636
-0.21720994072531963,0.045729341322111344,0.11844513372837819,0.2118372497934326,0.3162907963931765,0.4266706852990474,0.5405549056569177,0.6544078377660121,0.7625524024333988,0.8611997353432104
-0.2163871757983298,0.057489475240014104,0.14842696374404257,0.2640199243799876,0.3894541309305618,0.5118159892800078,0.6221550615550937,0.7206572815779748,0.8139223744577544,0.9033555889127277
-0.21556441087133996,0.08260095622904405,0.20247538798645026,0.3335997029610088,0.4517251649764933,0.5509823431904465,0.6346474479158274,0.7074726278803765,0.7748044696027849,0.8421701367089398
-0.2147416459443501,0.04563832272591213,0.11262863060630124,0.19105454315261583,0.26950455384682376,0.3420990949488706,0.4107710519431342,0.48285040827618236,0.5637345090166452,0.6543888030405766
-0.21391888101736029,0.0692253231578206,0.17859464901332442,0.31506524208954456,0.4531201140253256,0.5717117152694283,0.6634509025372689,0.7312735815604879,0.7829939022448463,0.8284805812367023
-0.2130961160903704,0.09233692982429281,0.2277065354467755,0.3775662171945145,0.5139902102505705,0.6294797279433171,0.7308770854521937,0.8292063263593228,0.9286696759450219,1.023417449574325
-0.21227335116338056,0.0832960021046042,0.2128229358358659,0.36969341766583413,0.5254720614380789,0.6604172772129752,0.7688602524623291,0.8570657628948958,0.9330916851649431,1.0027562688324259
-0.2114505862363907,0.0769247428966431,0.1986382329967314,0.3493687947270807,0.5059746425754515,0.6529286206729877,0.7797841883074226,0.8822775886522856,0.9641688434911135,1.032267343958504
-0.21062782130940086,0.0662960616132143,0.16988999254378273,0.29873448642327494,0.4341602800801058,0.5647158409313063,0.687571940500129,0.8030066310902485,0.9097941988628886,1.003311973757866
-0.20980505638241104,0.07961466082858493,0.1986478915396224,0.33719207251929273,0.47374004545791165,0.6002437473055926,0.7173003898441055,0.8276468039644461,0.9327125926192328,1.0325775736937106
-0.2089822914554212,0.05709762513443416,0.13643774927993052,0.22461249403514116,0.31029733927160613,0.38876844543005246,0.46387082890339454,0.5443998409463033,0.63594339705795,0.7399920114168325
-0.20815952652843134,0.03753295128510106,0.10080190613210814,0.1897503505675727,0.2980200724334347,0.4165390832958641,0.5373726402759341,0.6567659705419224,0.7733283473528151,0.887088440629995
-0.20733676160144146,0.07435758351252963,0.18423431115118608,0.30877947502085135,0.4256953262639075,0.5293518335773065,0.6265164681175063,0.7248729175770803,0.8282112221626763,0.9350573881471398
-0.20651399667445164,0.05763368647453096,0.14971951920843704,0.2720449444483974,0.41589382094251093,0.5667585314561487,0.7054124115974484,0.8217987040463631,0.9201485503482197,1.0109089660744572
-0.2056912317474618,0.05474210616628049,0.1426614219306324,0.2516417689837285,0.3627218082478035,0.4675762819907524,0.5698252950944153,0.676045144515143,0.7867330474482018,0.8979989622901566
-0.20486846682047194,0.0592794948507128,0.15586330586442568,0.2825123821340815,0.421884132046452,0.5568203162521377,0.6750960867838659,0.7725269125173313,0.8541067757092442,0.9304793174389607
-0.20404570189348212,0.051541374503485234,0.13264285415977903,0.23558465188119587,0.349313056453506,0.46854425064384986,0.5919127476662507,0.7157140751966098,0.8327800142010734,0.938047060569952
